unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461043495,6.173224,161,441109,47.53,784.23,31.13,703.10,32.39,801.91,37.02,763.08
1461043496,6.704992,149,441258,47.56,784.23,31.12,703.10,32.39,801.91,37.02,763.08
1461043497,12.080526,83,441341,47.55,784.23,31.11,703.10,32.37,801.91,37.01,763.08
1461043498,6.040056,166,441507,47.55,784.23,31.11,703.10,32.37,801.91,37.01,763.08
1461043499,6.057695,164,441671,47.55,784.23,31.11,703.10,32.36,801.91,37.01,763.08
1461043500,6.444730,155,441826,47.54,784.23,31.10,703.10,32.35,801.91,37.00,763.08
1461043501,6.700203,150,441976,47.56,784.23,31.11,703.10,32.37,801.91,37.01,763.08
1461043502,6.501538,154,442130,47.57,784.23,31.18,703.10,32.36,801.91,37.04,763.08
1461043503,5.945774,168,442298,47.57,784.23,31.22,703.10,32.36,801.91,37.05,763.08
1461043504,5.174138,193,442491,47.56,784.23,31.28,703.36,32.35,801.91,37.06,763.17
1461043505,4.903513,204,442695,47.55,784.23,31.27,703.36,32.34,801.91,37.05,763.17
1461043506,5.506561,181,442876,47.58,784.23,31.26,703.36,32.37,801.91,37.07,763.17
1461043507,4.871328,205,443081,47.57,784.23,31.26,716.56,32.36,801.91,37.06,767.57
1461043508,4.790043,209,443290,47.56,784.23,31.28,736.62,32.36,801.91,37.07,774.25
1461043509,4.782337,209,443499,47.55,784.23,31.28,737.42,32.35,801.91,37.06,774.52
1461043510,5.304648,189,443688,47.58,784.23,31.27,737.42,32.38,801.91,37.08,774.52
1461043511,4.792876,208,443896,47.57,784.23,31.30,737.94,32.37,801.91,37.08,774.69
1461043512,4.911928,203,444099,47.56,784.23,31.29,737.94,32.36,801.91,37.07,774.69
1461043513,4.796653,204,444303,47.55,784.23,31.29,737.94,32.36,801.91,37.07,774.69
1461043514,5.688117,180,444483,47.58,784.23,31.28,737.94,32.39,801.91,37.08,774.69
1461043515,4.888993,204,444687,47.57,784.23,31.30,737.94,32.38,801.91,37.08,774.69
1461043516,4.914881,204,444891,47.56,784.23,31.30,737.94,32.37,801.91,37.08,774.69
1461043517,4.906443,203,445094,47.56,784.23,31.29,737.94,32.37,801.91,37.07,774.69
1461043518,5.508574,182,445276,47.58,784.23,31.32,737.94,32.36,801.91,37.09,774.69
1461043519,4.729958,211,445487,47.58,784.23,31.31,737.94,32.39,801.91,37.09,774.69
1461043520,4.852306,206,445693,47.57,784.23,31.31,737.94,32.38,801.91,37.09,774.69
1461043521,4.796128,209,445902,47.56,784.23,31.30,737.94,32.37,801.91,37.08,774.69
1461043522,5.522556,181,446083,47.59,784.23,31.33,737.94,32.36,801.91,37.09,774.69
1461043523,4.828379,207,446290,47.58,784.23,31.32,737.94,32.39,801.91,37.10,774.69
1461043524,4.743465,210,446500,47.57,784.23,31.31,737.94,32.38,801.91,37.09,774.69
1461043525,4.746728,211,446711,47.57,784.23,31.31,737.94,32.38,801.91,37.09,774.69
1461043526,5.718131,175,446886,47.57,784.23,31.33,737.94,32.37,801.91,37.09,774.69
1461043527,4.949382,201,447087,47.59,784.23,31.33,737.94,32.37,801.91,37.10,774.69
1461043528,5.011583,200,447287,47.58,784.23,31.32,737.94,32.40,801.91,37.10,774.69
1461043529,4.934768,203,447490,47.58,784.23,31.35,737.94,32.40,801.91,37.11,774.69
1461043530,5.232551,190,447680,47.57,784.23,31.34,737.94,32.40,801.91,37.10,774.69
1461043531,5.177718,194,447874,47.59,784.23,31.33,737.94,32.40,801.91,37.11,774.69
1461043532,5.730474,174,448048,47.59,784.23,31.32,737.94,32.40,801.91,37.10,774.69
1461043533,5.186030,193,448241,47.58,784.23,31.35,737.94,32.43,801.91,37.12,774.69
1461043534,4.920479,203,448444,47.57,784.23,31.34,737.94,32.43,801.91,37.11,774.69
1461043535,5.646261,177,448621,47.56,784.23,31.34,737.94,32.43,801.91,37.11,774.69
1461043536,4.997047,200,448821,47.59,784.23,31.33,737.94,32.43,801.91,37.12,774.69
1461043537,4.770625,209,449030,47.58,784.23,31.36,737.94,32.42,801.91,37.12,774.69
1461043538,4.843462,207,449237,47.57,784.23,31.35,737.94,32.45,801.91,37.12,774.69
1461043539,4.807018,208,449445,47.57,784.23,31.34,737.94,32.44,801.91,37.12,774.69
1461043540,5.336015,187,449632,47.56,784.23,31.34,737.94,32.43,801.91,37.11,774.69
1461043541,4.800277,208,449840,47.59,784.23,31.36,737.94,32.43,801.91,37.13,774.69
1461043542,4.837765,206,450046,47.58,784.23,31.36,737.94,32.42,801.91,37.12,774.69
1461043543,4.767547,210,450256,47.57,784.23,31.35,737.94,32.45,801.91,37.12,774.69
1461043544,5.333036,188,450444,47.57,784.23,31.35,737.94,32.44,801.91,37.12,774.69
1461043545,4.688728,213,450657,47.59,784.23,31.37,737.94,32.44,802.17,37.13,774.78
1461043546,4.703074,212,450869,47.58,784.23,31.37,737.94,32.43,802.17,37.13,774.78
1461043547,4.655130,215,451084,47.58,784.23,31.36,737.94,32.43,802.17,37.12,774.78
1461043548,4.764395,210,451294,47.57,784.23,31.35,737.94,32.45,802.17,37.12,774.78
1461043549,5.127256,195,451489,47.56,784.23,31.38,737.94,32.44,802.17,37.13,774.78
1461043550,4.548264,219,451708,47.59,784.23,31.37,737.94,32.44,802.17,37.13,774.78
1461043551,4.579973,219,451927,47.58,784.23,31.37,737.94,32.43,802.17,37.13,774.78
1461043552,4.619051,216,452143,47.58,784.23,31.36,737.94,32.46,802.17,37.13,774.78
1461043553,5.682388,176,452319,47.57,784.23,31.39,737.94,32.45,802.17,37.14,774.78
1461043554,5.811684,172,452491,47.60,784.23,31.38,737.94,32.44,802.17,37.14,774.78
1461043555,5.896284,169,452660,47.59,784.23,31.38,737.94,32.43,802.17,37.13,774.78
1461043556,6.443441,155,452815,47.59,784.23,31.38,737.94,32.43,802.17,37.13,774.78
1461043557,6.032091,166,452981,47.59,784.23,31.38,737.94,32.42,802.17,37.13,774.78
1461043558,6.007703,167,453148,47.58,784.23,31.41,737.94,32.43,802.17,37.14,774.78
1461043559,6.339452,157,453305,47.58,784.23,31.40,737.94,32.44,802.17,37.14,774.78
1461043560,5.708851,175,453480,47.61,784.23,31.40,737.94,32.43,802.17,37.15,774.78
1461043561,6.162273,163,453643,47.61,784.23,31.40,737.94,32.42,802.17,37.14,774.78
1461043562,5.807546,172,453815,47.61,784.23,31.40,737.94,32.41,802.17,37.14,774.78
1461043563,5.200777,192,454007,47.60,784.23,31.43,737.94,32.40,802.17,37.14,774.78
1461043564,4.603171,217,454224,47.60,784.23,31.42,737.94,32.40,802.17,37.14,774.78
1461043565,5.006775,199,454423,47.60,784.23,31.42,737.94,32.42,802.17,37.15,774.78
1461043566,4.629508,216,454639,47.61,784.23,31.41,737.94,32.42,802.17,37.15,774.78
1461043567,4.603324,217,454856,47.61,784.23,31.44,737.94,32.41,802.17,37.15,774.78
1461043568,4.547509,220,455076,47.60,784.23,31.43,737.94,32.41,802.17,37.15,774.78
1461043569,5.195184,192,455268,47.59,784.23,31.43,737.94,32.40,802.17,37.14,774.78
1461043570,4.734314,212,455480,47.62,784.23,31.42,737.94,32.42,802.17,37.15,774.78
1461043571,4.607441,216,455696,47.61,784.23,31.45,737.94,32.42,802.17,37.16,774.78
1461043572,4.539453,221,455917,47.60,784.23,31.45,737.94,32.41,802.17,37.15,774.78
1461043573,4.573692,218,456135,47.59,784.23,31.44,737.94,32.41,802.17,37.15,774.78
1461043574,5.116055,195,456330,47.59,784.23,31.44,737.94,32.40,802.17,37.14,774.78
1461043575,4.534590,221,456551,47.61,784.23,31.46,737.94,32.39,802.17,37.15,774.78
1461043576,4.487443,223,456774,47.61,784.23,31.46,737.94,32.42,802.17,37.16,774.78
1461043577,4.479976,223,456997,47.60,784.23,31.45,737.94,32.41,802.17,37.15,774.78
1461043578,4.598142,217,457214,47.59,784.23,31.45,737.94,32.41,802.17,37.15,774.78
1461043579,5.112216,195,457409,47.58,784.23,31.47,737.94,32.40,802.17,37.15,774.78
1461043580,4.563590,219,457628,47.61,784.23,31.46,737.94,32.39,802.17,37.15,774.78
1461043581,4.459276,224,457852,47.61,784.23,31.46,737.94,32.42,802.17,37.16,774.78
1461043582,4.414006,227,458079,47.60,784.23,31.45,737.94,32.42,802.17,37.16,774.78
1461043583,4.496223,222,458301,47.59,784.23,31.45,737.94,32.41,802.17,37.15,774.78
1461043584,5.155151,194,458495,47.58,784.23,31.47,737.94,32.40,802.17,37.15,774.78
1461043585,4.665606,214,458709,47.61,784.23,31.47,737.94,32.39,802.17,37.16,774.78
1461043586,5.212175,191,458900,47.61,784.23,31.46,737.94,32.39,802.17,37.15,774.78
1461043587,4.707040,213,459113,47.60,784.23,31.45,737.94,32.43,802.17,37.16,774.78
1461043588,4.882094,204,459317,47.59,784.23,31.45,737.94,32.42,802.17,37.15,774.78
1461043589,4.606586,217,459534,47.58,784.23,31.47,737.94,32.42,802.17,37.16,774.78
1461043590,5.045050,198,459732,47.58,784.23,31.47,737.94,32.42,802.17,37.16,774.78
1461043591,4.641925,216,459948,47.60,784.23,31.46,737.94,32.42,802.17,37.16,774.78
1461043592,4.556516,219,460167,47.60,784.23,31.46,737.94,32.42,802.17,37.16,774.78
1461043593,4.704396,212,460379,47.59,784.23,31.48,737.94,32.46,802.17,37.18,774.78
1461043594,4.626871,216,460595,47.58,784.23,31.48,737.94,32.46,802.17,37.17,774.78
1461043595,5.254918,190,460785,47.57,784.23,31.47,737.94,32.46,802.17,37.17,774.78
1461043596,4.635568,216,461001,47.60,784.23,31.46,737.94,32.45,802.17,37.17,774.78
1461043597,4.379067,228,461229,47.59,784.23,31.46,737.94,32.45,802.17,37.17,774.78
1461043598,4.395515,228,461457,47.59,784.23,31.48,737.94,32.44,802.17,37.17,774.78
1461043599,4.466356,223,461680,47.58,784.23,31.48,737.94,32.47,802.17,37.18,774.78
1461043600,4.368884,229,461909,47.57,784.23,31.47,737.94,32.47,802.17,37.17,774.78
1461043601,4.947849,202,462111,47.57,784.23,31.46,737.94,32.46,802.17,37.16,774.78
1461043602,4.437018,225,462336,47.59,784.23,31.48,737.94,32.45,802.17,37.17,774.78
1461043603,4.429388,226,462562,47.59,784.23,31.49,737.94,32.45,802.17,37.18,774.78
1461043604,4.237605,236,462798,47.58,784.23,31.48,737.94,32.44,802.17,37.17,774.78
1461043605,4.256043,235,463033,47.57,784.23,31.48,737.94,32.43,802.17,37.16,774.78
1461043606,4.326286,231,463264,47.57,784.23,31.47,737.94,32.46,802.17,37.17,774.78
1461043607,4.847617,206,463470,47.59,784.23,31.50,737.94,32.45,802.17,37.18,774.78
1461043608,4.414467,226,463696,47.59,784.23,31.49,737.94,32.45,802.17,37.18,774.78
1461043609,4.354679,230,463926,47.58,784.23,31.48,737.94,32.44,802.17,37.17,774.78
1461043610,4.312998,232,464158,47.57,784.23,31.48,737.94,32.47,802.17,37.17,774.78
1461043611,4.364855,229,464387,47.57,784.23,31.47,737.94,32.54,802.17,37.19,774.78
1461043612,5.111161,195,464582,47.61,784.23,31.50,737.94,32.57,802.17,37.23,774.78
1461043613,4.815495,207,464789,47.65,784.23,31.49,737.94,32.60,802.17,37.25,774.78
1461043614,8.565319,117,464906,47.68,784.23,31.49,737.94,32.59,802.17,37.25,774.78
1461043615,6.595169,152,465058,47.72,784.42,31.48,737.94,32.58,802.17,37.26,774.84
1461043616,6.446248,155,465213,47.72,784.42,31.48,737.94,32.58,802.17,37.26,774.84
1461043617,6.401157,155,465368,47.71,784.42,31.47,737.94,32.57,802.17,37.25,774.84
1461043618,6.489014,155,465523,47.71,784.42,31.47,737.94,32.59,818.28,37.26,780.21
1461043619,7.094421,141,465664,47.70,792.33,31.49,737.94,32.58,819.07,37.26,783.11
1461043620,6.299187,158,465822,47.73,805.23,31.49,737.94,32.58,819.07,37.27,787.41
1461043621,6.596792,151,465973,47.73,805.23,31.48,737.94,32.57,819.07,37.26,787.41
1461043622,6.709408,149,466122,47.73,805.23,31.48,737.94,32.56,819.07,37.26,787.41
1461043623,5.815107,173,466295,47.72,805.23,31.47,737.94,32.59,819.07,37.26,787.41
1461043624,5.510125,181,466476,47.72,805.49,31.47,737.94,32.58,819.07,37.26,787.50
1461043625,4.778212,209,466685,47.74,805.49,31.46,737.94,32.57,819.07,37.26,787.50
1461043626,4.777249,210,466895,47.74,805.49,31.49,737.94,32.57,819.07,37.27,787.50
1461043627,4.769085,209,467104,47.73,805.49,31.48,737.94,32.60,819.07,37.27,787.50
1461043628,5.341245,187,467291,47.76,805.49,31.47,737.94,32.59,819.07,37.27,787.50
1461043629,4.865691,206,467497,47.75,805.49,31.46,737.94,32.59,819.07,37.27,787.50
1461043630,4.953662,202,467699,47.74,805.49,31.46,737.94,32.58,819.07,37.26,787.50
1461043631,4.864757,200,467899,47.74,805.49,31.46,737.94,32.61,819.07,37.27,787.50
1461043632,5.462702,187,468086,47.77,805.49,31.48,737.94,32.60,819.07,37.28,787.50
1461043633,4.775007,210,468296,47.76,805.49,31.47,737.94,32.60,819.07,37.28,787.50
1461043634,4.753102,210,468506,47.75,805.49,31.46,737.94,32.59,819.07,37.27,787.50
1461043635,5.405763,185,468691,47.75,805.49,31.46,737.94,32.62,819.07,37.28,787.50
1461043636,4.724561,212,468903,47.77,805.49,31.45,737.94,32.61,819.07,37.28,787.50
1461043637,4.695232,212,469115,47.76,805.49,31.47,737.94,32.61,819.07,37.28,787.50
1461043638,4.663333,215,469330,47.75,805.49,31.47,737.94,32.60,819.07,37.27,787.50
1461043639,5.310924,188,469518,47.75,805.49,31.46,737.94,32.63,819.07,37.28,787.50
1461043640,4.828052,207,469725,47.77,805.49,31.46,737.94,32.62,819.07,37.28,787.50
1461043641,4.807336,208,469933,47.76,805.49,31.45,737.94,32.61,819.07,37.27,787.50
1461043642,7.054898,133,470066,47.76,805.49,31.44,737.94,32.61,819.07,37.27,787.50
1461043643,5.918987,179,470245,47.74,805.49,31.43,737.94,32.63,819.07,37.27,787.50
1461043644,5.435095,184,470429,47.77,805.49,31.46,737.94,32.62,819.07,37.28,787.50
1461043645,4.819998,207,470636,47.76,805.49,31.45,737.94,32.61,819.07,37.27,787.50
1461043646,4.675062,214,470850,47.75,805.49,31.45,737.94,32.61,819.07,37.27,787.50
1461043647,4.694930,213,471063,47.74,805.49,31.44,737.94,32.64,819.07,37.27,787.50
1461043648,5.236172,190,471253,47.77,805.49,31.43,737.94,32.64,819.07,37.28,787.50
1461043649,4.738798,211,471464,47.76,805.49,31.43,737.94,32.64,819.07,37.28,787.50
1461043650,4.662321,215,471679,47.75,805.49,31.42,737.94,32.64,819.07,37.27,787.50
1461043651,4.615417,216,471895,47.75,805.49,31.44,737.94,32.67,819.07,37.29,787.50
1461043652,5.044450,198,472093,47.77,805.49,31.45,737.94,32.67,819.07,37.30,787.50
1461043653,4.545119,220,472313,47.76,805.49,31.44,737.94,32.67,819.07,37.29,787.50
1461043654,4.547227,220,472533,47.76,805.49,31.44,737.94,32.67,819.07,37.29,787.50
1461043655,4.558732,210,472743,47.75,805.49,31.43,737.94,32.71,819.07,37.30,787.50
1461043656,5.056256,206,472949,47.77,805.49,31.42,737.94,32.70,819.07,37.30,787.50
1461043657,4.590643,218,473167,47.77,805.49,31.42,737.94,32.70,819.07,37.30,787.50
1461043658,4.666562,214,473381,47.76,805.49,31.44,737.94,32.70,819.07,37.30,787.50
1461043659,4.979498,195,473576,47.75,805.49,31.43,737.94,32.69,819.07,37.29,787.50
1461043660,4.787956,215,473791,47.78,805.49,31.43,737.94,32.72,819.07,37.31,787.50
1461043661,4.561578,219,474010,47.77,805.49,31.42,737.94,32.71,819.07,37.30,787.50
1461043662,4.440931,225,474235,47.77,805.49,31.41,737.94,32.71,819.07,37.30,787.50
1461043663,4.346353,230,474465,47.76,805.49,31.41,737.94,32.70,819.07,37.29,787.50
1461043664,5.204241,192,474657,47.78,805.49,31.40,737.94,32.73,819.07,37.30,787.50
1461043665,4.376708,229,474886,47.78,805.49,31.42,737.94,32.72,819.07,37.31,787.50
1461043666,4.442460,224,475110,47.77,805.49,31.42,737.94,32.72,819.07,37.30,787.50
1461043667,4.515563,222,475332,47.76,805.49,31.41,737.94,32.71,819.07,37.29,787.50
1461043668,5.190723,192,475524,47.79,805.49,31.40,737.94,32.72,819.07,37.30,787.50
1461043669,4.502896,222,475746,47.78,805.98,31.40,737.94,32.73,819.07,37.30,787.66
1461043670,4.476169,224,475970,47.78,805.98,31.39,737.94,32.73,819.07,37.30,787.66
1461043671,4.562633,219,476189,47.77,805.98,31.38,737.94,32.72,819.07,37.29,787.66
1461043672,5.051815,198,476387,47.76,805.98,31.41,737.94,32.71,819.07,37.29,787.66
1461043673,4.963180,201,476588,47.79,805.98,31.40,737.94,32.74,819.07,37.31,787.66
1461043674,5.826517,172,476760,47.79,805.98,31.39,737.94,32.74,819.07,37.31,787.66
1461043675,5.970079,167,476927,47.78,805.98,31.39,737.94,32.73,819.07,37.30,787.66
1461043676,5.880365,170,477097,47.78,805.98,31.39,737.94,32.72,819.07,37.30,787.66
1461043677,6.556506,152,477249,47.77,805.98,31.38,737.94,32.71,819.07,37.29,787.66
1461043678,6.046045,165,477414,47.81,805.98,31.38,737.94,32.74,819.07,37.31,787.66
1461043679,5.976403,168,477582,47.80,805.98,31.37,737.94,32.73,819.07,37.30,787.66
1461043680,5.782173,173,477755,47.80,805.98,31.37,737.94,32.73,819.07,37.30,787.66
1461043681,6.099662,163,477918,47.79,805.98,31.40,737.94,32.72,819.07,37.30,787.66
1461043682,5.775771,174,478092,47.79,805.98,31.39,737.94,32.71,819.07,37.30,787.66
1461043683,5.859957,170,478262,47.83,805.98,31.39,737.94,32.71,819.07,37.31,787.66
1461043684,4.471675,224,478486,47.82,805.98,31.39,737.94,32.73,819.07,37.31,787.66
1461043685,4.424646,226,478712,47.81,805.98,31.39,737.94,32.72,819.07,37.31,787.66
1461043686,4.463698,223,478935,47.81,805.98,31.42,737.94,32.71,819.07,37.31,787.66
1461043687,5.203500,192,479127,47.80,805.98,31.49,738.21,32.71,819.07,37.33,787.75
1461043688,5.112278,196,479323,47.83,805.98,31.51,738.21,32.73,819.07,37.36,787.75
1461043689,4.801502,208,479531,47.82,805.98,31.50,738.21,32.73,819.07,37.35,787.75
1461043690,4.697973,213,479744,47.81,805.98,31.53,738.21,32.72,819.07,37.35,787.75
1461043691,4.607203,217,479961,47.80,805.98,31.52,738.21,32.72,819.07,37.35,787.75
1461043692,5.244751,190,480151,47.80,805.98,31.52,738.21,32.71,819.07,37.34,787.75
1461043693,4.605056,217,480368,47.82,805.98,31.55,794.18,32.74,819.07,37.37,806.41
1461043694,4.820373,208,480576,47.81,805.98,31.54,794.70,32.73,819.07,37.36,806.58
1461043695,4.715836,212,480788,47.81,805.98,31.53,794.97,32.72,819.07,37.35,806.67
1461043696,4.661630,214,481002,47.80,805.98,31.53,794.97,32.72,819.07,37.35,806.67
1461043697,5.132421,195,481197,47.83,805.98,31.56,796.55,32.71,819.07,37.37,807.20
1461043698,4.574530,219,481416,47.82,805.98,31.55,796.55,32.74,819.07,37.37,807.20
1461043699,4.621737,216,481632,47.81,805.98,31.54,796.55,32.73,819.07,37.36,807.20
1461043700,4.677481,213,481845,47.81,805.98,31.55,796.55,32.72,819.07,37.36,807.20
1461043701,4.617012,213,482058,47.80,805.98,31.56,796.55,32.72,819.07,37.36,807.20
1461043702,5.203762,196,482254,47.83,805.98,31.56,796.55,32.71,819.07,37.37,807.20
1461043703,4.684404,213,482467,47.82,805.98,31.55,796.55,32.74,819.07,37.37,807.20
1461043704,4.704968,213,482680,47.81,805.98,31.58,796.55,32.73,819.07,37.37,807.20
1461043705,4.671532,214,482894,47.80,805.98,31.57,796.55,32.73,819.07,37.37,807.20
1461043706,4.688854,213,483107,47.80,805.98,31.57,796.55,32.72,819.07,37.36,807.20
1461043707,5.918803,169,483276,47.82,805.98,31.56,796.55,32.71,819.07,37.36,807.20
1461043708,4.913151,203,483479,47.82,805.98,31.59,796.55,32.75,819.07,37.39,807.20
1461043709,4.727001,212,483691,47.81,805.98,31.58,796.55,32.75,819.07,37.38,807.20
1461043710,4.766897,209,483900,47.80,805.98,31.57,796.55,32.75,819.07,37.37,807.20
1461043711,4.867522,206,484106,47.79,805.98,31.57,796.55,32.75,819.07,37.37,807.20
1461043712,5.286394,189,484295,47.78,805.98,31.59,796.55,32.75,819.07,37.37,807.20
1461043713,4.819711,207,484502,47.81,805.98,31.59,796.55,32.74,819.07,37.38,807.20
1461043714,4.781732,209,484711,47.80,805.98,31.58,796.55,32.78,819.07,37.39,807.20
1461043715,4.857831,206,484917,47.79,805.98,31.58,796.55,32.77,819.07,37.38,807.20
1461043716,4.802782,208,485125,47.79,805.98,31.60,796.55,32.77,819.07,37.39,807.20
1461043717,5.189943,193,485318,47.78,805.98,31.60,796.55,32.77,819.07,37.38,807.20
1461043718,4.718766,211,485529,47.81,805.98,31.59,796.55,32.76,819.07,37.39,807.20
1461043719,4.595911,218,485747,47.80,805.98,31.58,796.55,32.79,819.07,37.39,807.20
1461043720,4.580942,218,485965,47.79,805.98,31.61,796.55,32.79,819.07,37.40,807.20
1461043721,4.512910,222,486187,47.79,805.98,31.60,796.55,32.78,819.07,37.39,807.20
1461043722,4.588953,217,486404,47.78,805.98,31.60,796.55,32.77,819.07,37.38,807.20
1461043723,5.227909,191,486595,47.81,805.98,31.59,796.55,32.77,819.07,37.39,807.20
1461043724,4.654234,215,486810,47.80,805.98,31.62,796.55,32.76,819.07,37.39,807.20
1461043725,4.505289,222,487032,47.79,805.98,31.61,796.55,32.79,819.07,37.40,807.20
1461043726,4.532852,220,487252,47.78,805.98,31.61,796.55,32.78,819.07,37.39,807.20
1461043727,4.487934,223,487475,47.78,805.98,31.60,796.55,32.78,819.07,37.39,807.20
1461043728,5.223219,192,487667,47.77,805.98,31.63,796.55,32.77,819.07,37.39,807.20
1461043729,4.466199,223,487890,47.80,805.98,31.62,796.55,32.76,819.07,37.39,807.20
1461043730,4.481957,223,488113,47.79,805.98,31.62,796.55,32.79,819.07,37.40,807.20
1461043731,4.465669,224,488337,47.78,805.98,31.61,796.55,32.78,819.07,37.39,807.20
1461043732,4.528855,221,488558,47.78,805.98,31.64,796.55,32.77,819.07,37.40,807.20
1461043733,4.948194,202,488760,47.77,805.98,31.63,796.55,32.77,819.07,37.39,807.20
1461043734,6.337860,158,488918,47.80,805.98,31.62,796.55,32.76,819.07,37.39,807.20
1461043735,5.583587,179,489097,47.80,805.98,31.62,796.55,32.75,819.07,37.39,807.20
1461043736,5.789610,172,489269,47.79,805.98,31.62,796.55,32.77,819.07,37.39,807.20
1461043737,5.539616,181,489450,47.79,805.98,31.65,796.55,32.77,819.07,37.40,807.20
1461043738,5.682324,176,489626,47.79,805.98,31.64,796.55,32.77,819.07,37.40,807.20
1461043739,5.622806,177,489803,47.79,805.98,31.64,796.55,32.76,819.07,37.40,807.20
1461043740,6.012545,167,489970,47.78,805.98,31.64,796.55,32.75,819.07,37.39,807.20
1461043741,6.449771,155,490125,47.81,805.98,31.64,796.55,32.74,819.07,37.40,807.20
