unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460822755,2804.613944,427,1566522,103.12,4082.69,72.96,3217.94,70.55,3936.68,82.21,3745.77
1460822756,2811.537809,304,1566826,103.01,4082.69,72.87,3217.94,70.48,3936.68,82.12,3745.77
1460822757,2702.744043,335,1567161,102.89,4082.69,72.85,3217.94,70.40,3936.68,82.05,3745.77
1460822758,2726.385629,429,1567590,102.78,4082.69,72.90,3217.94,70.33,3936.68,82.00,3745.77
1460822759,2656.718256,365,1567955,102.67,4082.69,72.94,3217.94,70.58,3936.68,82.06,3745.77
1460822760,2696.375828,383,1568338,102.60,4082.69,73.05,3217.94,70.51,3936.68,82.05,3745.77
1460822761,2761.150708,320,1568658,102.61,4082.69,73.33,3217.94,70.43,3936.68,82.12,3745.77
1460822762,2755.210027,427,1569085,102.62,4082.69,73.38,3217.94,70.35,3936.68,82.12,3745.77
1460822763,2816.948226,395,1569480,102.71,4082.69,73.44,3217.94,70.28,3936.68,82.14,3745.77
1460822764,2765.708705,308,1569788,102.98,4082.69,73.48,3217.94,70.20,3936.68,82.22,3745.77
1460822765,2799.424773,362,1570150,102.99,4082.69,73.53,3217.94,70.13,3936.68,82.22,3745.77
1460822766,2717.435932,395,1570545,103.00,4082.69,73.84,3218.44,70.06,3936.68,82.30,3745.94
1460822767,2846.819629,244,1570789,103.02,4082.69,73.85,3218.44,69.99,3936.68,82.29,3745.94
1460822768,2852.240636,426,1571215,103.03,4090.54,73.77,3218.44,69.91,3936.68,82.24,3748.55
1460822769,2908.293496,331,1571546,103.00,4133.78,73.70,3218.44,69.84,3936.68,82.18,3762.97
1460822770,3061.532912,312,1571858,103.20,4136.15,73.62,3218.44,69.85,3936.68,82.22,3763.76
1460822771,2841.712715,358,1572216,103.16,4136.15,73.54,3218.44,70.02,3936.68,82.24,3763.76
1460822772,2800.473563,330,1572546,103.05,4136.15,73.47,3218.44,69.95,3936.68,82.16,3763.76
1460822773,2670.686879,373,1572919,102.94,4136.15,73.40,3218.44,69.96,3936.68,82.10,3763.76
1460822774,2772.753226,407,1573326,102.83,4136.15,73.32,3218.44,70.01,3936.68,82.05,3763.76
1460822775,2785.681703,350,1573676,102.73,4136.15,73.25,3277.50,70.06,3936.68,82.01,3783.44
1460822776,2778.258226,307,1573983,102.62,4136.15,73.49,3334.71,70.11,3936.68,82.07,3802.51
1460822777,2881.053920,335,1574318,102.51,4136.15,73.42,3334.71,70.17,3936.68,82.03,3802.51
1460822778,2840.646746,359,1574677,102.40,4136.15,73.34,3334.71,70.58,3943.80,82.11,3804.89
1460822779,2803.471511,478,1575155,102.29,4136.15,73.27,3334.71,70.64,3943.80,82.07,3804.89
1460822780,2652.986533,257,1575412,102.18,4136.15,73.23,3334.71,70.69,3943.80,82.03,3804.89
1460822781,2711.993064,399,1575811,102.08,4136.15,73.19,3334.71,70.74,3943.80,82.00,3804.89
1460822782,2862.424997,330,1576141,102.32,4136.15,73.11,3334.71,70.73,3944.32,82.05,3805.06
1460822783,2914.917211,379,1576520,102.22,4136.15,73.04,3334.71,70.66,3944.32,81.97,3805.06
1460822784,2935.013203,288,1576808,102.11,4136.15,72.96,3334.71,70.58,3944.32,81.88,3805.06
1460822785,3021.562329,306,1577114,102.00,4136.15,72.89,3334.71,70.51,3944.32,81.80,3805.06
1460822786,3102.007998,282,1577396,101.89,4136.15,72.81,3334.71,70.80,3944.32,81.83,3805.06
1460822787,3179.190163,348,1577744,101.79,4136.15,72.77,3334.71,70.73,3944.32,81.76,3805.06
1460822788,2956.002933,440,1578184,101.69,4136.15,72.93,3334.71,70.65,3944.32,81.76,3805.06
1460822789,2881.409507,87,1578271,101.57,4136.15,72.86,3334.71,70.58,3944.32,81.67,3805.06
1460822790,3702.601499,17,1578288,101.45,4136.15,72.77,3334.71,70.50,3944.32,81.57,3805.06
1460822791,4848.546858,2,1578290,101.33,4136.15,72.66,3334.71,70.42,3944.32,81.47,3805.06
1460822792,0.000000,0,1578290,101.21,4136.15,72.57,3334.71,70.34,3944.32,81.37,3805.06
1460822793,0.000000,0,1578290,101.09,4136.15,72.48,3334.71,70.26,3944.32,81.28,3805.06
1460822794,7355.949322,64,1578354,100.97,4136.15,72.40,3334.71,70.19,3944.32,81.19,3805.06
1460822795,0.000000,0,1578354,100.85,4136.15,72.31,3334.71,70.11,3944.32,81.09,3805.06
1460822796,9740.297882,1,1578355,100.73,4136.15,72.22,3334.71,70.03,3944.32,80.99,3805.06
1460822797,0.000000,0,1578355,100.59,4136.15,72.13,3334.71,69.95,3944.32,80.89,3805.06
1460822798,11719.634070,35,1578390,100.52,4136.15,72.04,3334.71,70.22,3991.17,80.93,3820.68
1460822799,0.000000,0,1578390,100.44,4136.15,71.96,3334.71,70.14,3991.17,80.85,3820.68
1460822800,0.000000,0,1578390,100.32,4136.15,71.87,3334.71,70.06,3991.17,80.75,3820.68
1460822801,13248.526081,966,1579356,100.20,4136.15,71.78,3334.71,69.99,3991.17,80.66,3820.68
1460822802,0.000000,0,1579356,100.11,4136.15,71.69,3334.71,69.92,3991.17,80.57,3820.68
1460822803,0.000000,0,1579356,99.97,4136.15,71.60,3334.71,69.84,3991.17,80.47,3820.68
1460822804,0.000000,0,1579356,99.83,4136.15,71.52,3334.71,69.75,3991.17,80.37,3820.68
1460822805,0.000000,0,1579356,99.71,4136.15,71.43,3334.71,69.67,3991.17,80.27,3820.68
1460822806,0.000000,0,1579356,99.59,4136.15,71.34,3334.71,69.59,3991.17,80.17,3820.68
1460822807,0.000000,0,1579356,99.47,4136.15,71.25,3334.71,69.51,3991.17,80.08,3820.68
1460822808,0.000000,0,1579356,99.32,4136.15,71.16,3334.71,69.42,3991.17,79.97,3820.68
1460822809,0.000000,0,1579356,99.25,4136.15,71.08,3334.71,69.34,3991.17,79.89,3820.68
1460822810,0.000000,0,1579356,99.17,4136.15,70.99,3334.71,69.26,3991.17,79.81,3820.68
1460822811,11429.671123,65,1579421,99.06,4136.15,70.92,3334.71,69.18,3991.17,79.72,3820.68
1460822812,10210.321069,64,1579485,98.95,4136.15,70.84,3334.71,69.10,3991.17,79.63,3820.68
1460822813,0.000000,0,1579485,98.84,4136.15,70.77,3334.71,69.02,3991.17,79.54,3820.68
1460822814,12683.431397,261,1579746,98.73,4136.15,70.70,3334.71,68.94,3991.17,79.46,3820.68
1460822815,13690.722442,455,1580201,98.63,4136.15,70.63,3334.71,68.87,3991.17,79.38,3820.68
1460822816,8695.161823,349,1580550,98.88,4136.68,70.56,3334.71,68.78,3991.17,79.41,3820.85
1460822817,2867.511768,262,1580812,98.78,4136.68,70.49,3334.71,68.70,3991.17,79.32,3820.85
1460822818,2932.336321,418,1581230,98.67,4136.68,70.48,3334.71,68.62,3991.17,79.26,3820.85
1460822819,2887.116564,320,1581550,98.58,4136.68,70.63,3334.71,68.54,3991.17,79.25,3820.85
1460822820,2709.418953,328,1581878,98.48,4136.68,70.56,3334.71,68.47,3991.17,79.17,3820.85
1460822821,2689.136696,517,1582395,98.38,4136.68,70.49,3334.71,68.39,3991.17,79.09,3820.85
1460822822,2585.006049,350,1582745,98.29,4136.68,70.42,3334.71,68.31,3991.17,79.01,3820.85
1460822823,2624.717045,374,1583119,98.19,4136.68,70.35,3334.71,68.23,3991.17,78.92,3820.85
1460822824,2796.789905,340,1583459,98.09,4136.68,70.28,3334.71,68.16,3991.17,78.84,3820.85
1460822825,2829.847383,351,1583810,97.99,4136.68,70.22,3334.71,68.09,3991.17,78.77,3820.85
1460822826,2901.442257,244,1584054,97.89,4136.68,70.15,3334.71,68.02,3991.17,78.69,3820.85
1460822827,3066.422323,376,1584430,97.85,4136.68,70.08,3334.71,67.96,3991.17,78.63,3820.85
1460822828,3083.851935,321,1584751,98.03,4136.68,70.01,3334.71,67.89,3991.17,78.64,3820.85
1460822829,3051.222676,261,1585012,97.93,4136.68,70.21,3334.71,67.82,3991.17,78.65,3820.85
1460822830,3026.443744,355,1585367,97.83,4136.68,70.16,3334.71,67.75,3991.17,78.58,3820.85
1460822831,3149.636729,288,1585655,97.73,4136.68,70.10,3334.71,68.00,3991.17,78.61,3820.85
1460822832,3165.145380,357,1586012,97.64,4136.68,70.03,3334.97,67.93,3991.17,78.53,3820.94
1460822833,3173.914298,290,1586302,97.54,4136.68,69.97,3334.97,67.87,3991.17,78.46,3820.94
1460822834,2874.897527,483,1586785,97.45,4136.68,69.90,3334.97,67.80,3991.17,78.38,3820.94
1460822835,2795.787050,294,1587079,97.35,4136.68,69.84,3334.97,67.74,3991.17,78.31,3820.94
1460822836,2775.955686,352,1587431,97.26,4136.68,69.77,3334.97,67.67,3991.17,78.23,3820.94
1460822837,2759.116149,421,1587852,97.16,4136.68,69.71,3334.97,67.61,3991.17,78.16,3820.94
1460822838,2764.599901,297,1588149,97.07,4136.68,69.64,3334.97,67.55,3991.17,78.09,3820.94
1460822839,2768.892350,333,1588482,97.02,4136.68,69.58,3334.97,67.48,3991.17,78.03,3820.94
1460822840,2910.062140,372,1588854,97.21,4136.68,69.77,3334.97,67.42,3991.17,78.13,3820.94
1460822841,2817.445327,398,1589252,97.11,4136.68,69.70,3334.97,67.36,3991.17,78.06,3820.94
1460822842,2728.282199,404,1589656,97.02,4136.68,69.63,3334.97,67.61,3991.17,78.09,3820.94
1460822843,2826.605419,294,1589950,96.92,4136.68,69.56,3334.97,67.56,3991.17,78.01,3820.94
1460822844,2783.905684,387,1590337,96.83,4136.68,69.50,3334.97,67.50,3991.17,77.94,3820.94
1460822845,2725.220878,385,1590722,96.74,4136.68,69.43,3334.97,67.43,3991.17,77.87,3820.94
1460822846,2640.339007,294,1591016,96.64,4136.68,69.37,3334.97,67.36,3991.17,77.79,3820.94
1460822847,2653.358088,450,1591466,96.55,4136.68,69.30,3334.97,67.30,3991.17,77.72,3820.94
1460822848,2578.248178,450,1591916,96.46,4136.68,69.24,3334.97,67.23,3991.17,77.64,3820.94
1460822849,2535.335021,357,1592273,96.37,4136.68,69.17,3334.97,67.17,3991.17,77.57,3820.94
1460822850,2615.631298,322,1592595,96.28,4136.68,69.35,3334.97,67.10,3991.17,77.58,3820.94
1460822851,2647.897192,486,1593081,96.27,4136.68,69.30,3334.97,67.04,3991.17,77.54,3820.94
1460822852,2542.194947,305,1593386,96.40,4136.68,69.23,3334.97,66.98,3991.17,77.54,3820.94
1460822853,2359.972353,470,1593856,96.31,4136.68,69.17,3334.97,66.91,3991.17,77.46,3820.94
1460822854,2443.536388,464,1594320,96.23,4136.68,69.10,3334.97,67.03,3991.17,77.45,3820.94
1460822855,2380.953384,407,1594727,96.14,4136.68,69.04,3334.97,67.15,3991.17,77.44,3820.94
1460822856,2377.873999,295,1595022,96.05,4136.68,68.98,3334.97,67.09,3991.17,77.37,3820.94
1460822857,2503.536288,430,1595452,95.96,4136.68,68.91,3334.97,67.03,3991.17,77.30,3820.94
1460822858,2461.964044,404,1595856,95.87,4136.68,68.85,3334.97,66.97,3991.70,77.23,3821.12
1460822859,2373.811094,532,1596388,95.78,4136.68,68.79,3334.97,66.90,3991.70,77.16,3821.12
1460822860,2309.311004,436,1596824,95.69,4136.68,68.72,3334.97,66.84,3991.70,77.08,3821.12
1460822861,2338.493609,371,1597195,95.60,4136.68,68.92,3334.97,66.78,3991.70,77.10,3821.12
1460822862,2517.906124,379,1597574,95.52,4136.68,68.86,3334.97,66.72,3991.70,77.03,3821.12
1460822863,2427.811645,492,1598066,95.63,4136.68,68.80,3334.97,66.66,3991.70,77.03,3821.12
1460822864,2299.580611,450,1598516,95.65,4136.68,68.74,3334.97,66.60,3991.70,77.00,3821.12
1460822865,2324.373211,343,1598859,95.56,4136.68,68.68,3334.97,66.54,3991.70,76.93,3821.12
1460822866,2416.976518,466,1599325,95.48,4136.68,68.61,3334.97,66.47,3991.70,76.85,3821.12
1460822867,2411.364599,383,1599708,95.39,4136.68,68.55,3334.97,66.73,3991.70,76.89,3821.12
1460822868,2495.379752,407,1600115,95.30,4136.68,68.49,3334.97,66.67,3991.70,76.82,3821.12
1460822869,2584.783307,339,1600454,95.22,4136.68,68.42,3335.24,66.61,3991.70,76.75,3821.21
1460822870,2630.422247,405,1600859,95.13,4136.68,68.36,3335.24,66.55,3991.70,76.68,3821.21
1460822871,2707.411766,338,1601197,95.05,4136.68,68.49,3335.24,66.49,3991.70,76.68,3821.21
1460822872,2642.668133,449,1601646,94.96,4136.68,68.49,3335.24,66.43,3991.70,76.63,3821.21
1460822873,2779.576428,214,1601860,94.88,4136.68,68.43,3335.24,66.37,3991.70,76.56,3821.21
1460822874,2761.123255,466,1602326,94.79,4136.68,68.37,3335.24,66.31,3991.70,76.49,3821.21
1460822875,2820.883311,329,1602655,94.80,4136.68,68.31,3335.24,66.25,3991.70,76.45,3821.21
1460822876,2633.519059,364,1603019,94.93,4136.68,68.25,3335.24,66.19,3991.70,76.46,3821.21
1460822877,2710.004643,441,1603460,94.84,4136.68,68.18,3335.24,66.13,3991.70,76.38,3821.21
1460822878,2618.117582,325,1603785,94.76,4136.68,68.12,3335.24,66.07,3991.70,76.32,3821.21
1460822879,2603.098297,366,1604151,94.67,4136.68,68.06,3335.24,66.31,3991.70,76.35,3821.21
1460822880,2768.861401,348,1604499,94.58,4136.68,68.00,3335.24,66.25,3991.70,76.28,3821.21
1460822881,2613.269447,422,1604921,94.50,4136.68,67.94,3335.24,66.19,3991.70,76.21,3821.21
1460822882,2511.112405,323,1605244,94.41,4136.68,68.13,3335.24,66.13,3991.70,76.22,3821.21
1460822883,2582.992976,534,1605778,94.33,4136.68,68.07,3335.24,66.07,3991.70,76.16,3821.21
1460822884,2643.730892,208,1605986,94.24,4136.68,68.01,3335.24,66.01,3991.70,76.09,3821.21
1460822885,2744.727046,453,1606439,94.15,4135.76,67.94,3335.24,65.94,3991.70,76.01,3820.90
1460822886,2763.562977,405,1606844,94.07,4135.76,67.88,3335.24,65.88,3991.70,75.94,3820.90
1460822887,2766.991849,293,1607137,94.12,4135.76,67.82,3335.24,65.82,3991.70,75.92,3820.90
1460822888,2824.594914,367,1607504,94.19,4135.76,67.76,3335.24,65.76,3991.59,75.90,3820.86
1460822889,2849.070328,340,1607844,94.11,4135.76,67.70,3335.24,65.70,3991.59,75.84,3820.86
1460822890,2798.796808,360,1608204,94.03,4135.76,67.64,3335.24,65.64,3991.59,75.77,3820.86
1460822891,2773.160165,430,1608634,93.94,4135.76,67.58,3335.24,65.88,3991.59,75.80,3820.86
1460822892,2647.603016,348,1608982,93.85,4135.76,67.53,3335.24,65.83,3991.59,75.74,3820.86
1460822893,2705.004180,328,1609310,93.77,4135.76,67.74,3335.24,65.77,3991.59,75.76,3820.86
1460822894,2736.076548,453,1609763,93.69,4135.76,67.68,3335.24,65.71,3991.59,75.69,3820.86
1460822895,2776.594975,285,1610048,93.60,4135.76,67.62,3335.24,65.65,3991.59,75.62,3820.86
1460822896,2757.692031,328,1610376,93.52,4135.76,67.56,3335.24,65.59,3991.59,75.56,3820.86
1460822897,2737.566913,453,1610829,93.43,4135.76,67.51,3335.24,65.53,3991.59,75.49,3820.86
1460822898,2655.355841,310,1611139,93.35,4135.76,67.45,3335.24,65.48,3991.59,75.43,3820.86
1460822899,2718.076305,430,1611569,93.35,4135.76,67.39,3335.24,65.42,3991.59,75.39,3820.86
1460822900,2744.432355,403,1611972,93.50,4135.76,67.33,3335.24,65.36,3991.59,75.40,3820.86
1460822901,2710.532477,234,1612206,93.42,4135.76,67.27,3335.24,65.31,3991.59,75.33,3820.86
1460822902,2842.394791,429,1612635,93.34,4135.76,67.21,3335.24,65.25,3991.59,75.27,3820.86
1460822903,2779.173855,330,1612965,93.26,4135.76,67.21,3335.24,65.50,3991.59,75.32,3820.86
1460822904,2722.923480,307,1613272,93.17,4135.76,67.36,3335.24,65.45,3991.59,75.33,3820.86
1460822905,2736.884362,329,1613601,93.09,4135.76,67.30,3335.24,65.39,3991.59,75.26,3820.86
1460822906,2904.149662,441,1614042,93.01,4135.76,67.25,3335.24,65.34,3991.59,75.20,3820.86
1460822907,2766.441430,316,1614358,92.92,4135.76,67.19,3335.24,65.28,3991.59,75.13,3820.86
1460822908,2587.483959,472,1614830,92.84,4135.76,67.13,3335.24,65.23,3991.59,75.07,3820.86
1460822909,2503.226697,344,1615174,92.76,4135.76,67.07,3335.24,65.17,3991.59,75.00,3820.86
1460822910,2491.354698,491,1615665,92.68,4135.76,67.04,3335.24,65.11,3991.59,74.94,3820.86
1460822911,2618.233320,362,1616027,92.60,4135.76,67.01,3335.24,65.05,3991.59,74.89,3820.86
1460822912,2480.152449,396,1616423,92.83,4135.76,66.95,3335.24,65.00,3991.59,74.93,3820.86
1460822913,2332.465208,476,1616899,92.75,4135.76,66.90,3335.24,64.94,3991.59,74.86,3820.86
1460822914,2235.824104,372,1617271,92.67,4135.76,66.84,3335.24,64.89,3991.59,74.80,3820.86
1460822915,2411.600796,461,1617732,92.59,4135.76,67.02,3335.24,65.12,3991.59,74.91,3820.86
1460822916,2462.067464,361,1618093,92.51,4135.76,66.98,3335.24,65.07,3991.59,74.85,3820.86
1460822917,2399.442864,395,1618488,92.43,4135.76,66.93,3335.24,65.01,3991.59,74.79,3820.86
1460822918,2372.245553,441,1618929,92.35,4135.76,66.87,3335.24,64.95,3991.59,74.72,3820.86
1460822919,2428.973417,345,1619274,92.27,4135.76,66.81,3335.24,64.89,3991.59,74.66,3820.86
1460822920,2419.582721,523,1619797,92.19,4135.76,66.75,3335.24,64.84,3991.59,74.59,3820.86
1460822921,2381.710896,361,1620158,92.12,4135.76,66.70,3335.24,64.78,3991.59,74.53,3820.86
1460822922,2346.849474,395,1620553,92.04,4135.76,66.64,3335.24,64.72,3991.59,74.47,3820.86
1460822923,2541.049136,440,1620993,91.96,4135.76,66.59,3335.24,64.67,3991.59,74.41,3820.86
1460822924,2513.501254,451,1621444,92.19,4135.76,66.53,3335.24,64.61,3991.59,74.44,3820.86
1460822925,2468.490689,389,1621833,92.11,4135.76,66.48,3335.24,64.55,3991.59,74.38,3820.86
1460822926,2436.660259,390,1622223,92.04,4135.76,66.68,3335.24,64.50,3991.59,74.41,3820.86
1460822927,2448.760565,397,1622620,91.96,4135.76,66.62,3335.24,64.72,3991.59,74.43,3820.86
1460822928,2370.117608,488,1623108,91.89,4135.76,66.57,3335.24,64.67,3991.59,74.38,3820.86
1460822929,2378.899269,360,1623468,91.81,4135.76,66.52,3335.24,64.61,3991.59,74.31,3820.86
1460822930,2419.990114,431,1623899,91.73,4135.76,66.46,3335.24,64.56,3991.59,74.25,3820.86
1460822931,2526.040971,324,1624223,91.65,4135.76,66.40,3335.24,64.50,3991.59,74.18,3820.86
1460822932,2500.716580,400,1624623,91.58,4135.76,66.35,3335.24,64.44,3991.59,74.12,3820.86
1460822933,2594.584329,356,1624979,91.51,4135.76,66.29,3335.24,64.39,3991.59,74.06,3820.86
1460822934,2587.209523,375,1625354,91.43,4135.76,66.23,3335.24,64.33,3991.59,74.00,3820.86
1460822935,2649.907074,396,1625750,91.35,4135.76,66.18,3335.24,64.28,3991.59,73.94,3820.86
1460822936,2631.093524,361,1626111,91.56,4135.76,66.28,3335.24,64.23,3991.59,74.02,3820.86
1460822937,2599.761125,438,1626549,91.49,4135.76,66.46,3335.24,64.17,3991.59,74.04,3820.86
1460822938,2556.641288,428,1626977,91.41,4135.76,66.51,3335.24,64.12,3991.59,74.01,3820.86
1460822939,2658.416504,340,1627317,91.33,4135.76,66.56,3335.24,64.36,3991.59,74.08,3820.86
1460822940,2698.804724,364,1627681,91.25,4135.76,66.60,3335.24,64.31,3991.59,74.05,3820.86
1460822941,2778.365089,364,1628045,91.18,4135.76,66.65,3335.49,64.25,3991.59,74.03,3820.95
1460822942,2605.313943,438,1628483,91.10,4135.76,66.92,3336.28,64.20,3991.59,74.07,3821.21
1460822943,2549.586639,403,1628886,91.02,4135.76,67.00,3336.28,64.15,3991.59,74.06,3821.21
1460822944,2364.570100,366,1629252,90.95,4135.76,67.05,3336.28,64.09,3991.59,74.03,3821.21
1460822945,2388.845983,426,1629678,90.87,4135.76,67.09,3336.28,64.04,3991.59,74.00,3821.21
1460822946,2581.505751,368,1630046,90.79,4135.76,67.08,3336.28,63.98,3991.59,73.95,3821.21
1460822947,2606.219808,400,1630446,90.72,4135.76,67.02,3336.28,63.93,3991.59,73.89,3821.21
1460822948,2661.796120,310,1630756,90.91,4135.76,66.96,3336.28,63.88,3991.59,73.92,3821.21
1460822949,2637.900133,355,1631111,90.86,4135.76,66.91,3336.28,63.82,3991.59,73.86,3821.21
1460822950,2655.787200,530,1631641,90.78,4135.76,67.12,3336.28,63.77,3991.59,73.89,3821.21
1460822951,2555.620783,312,1631953,90.71,4135.76,67.07,3336.28,64.02,3991.59,73.93,3821.21
1460822952,2574.585584,334,1632287,90.63,4135.76,67.01,3336.28,63.97,3991.59,73.87,3821.21
1460822953,2738.116654,414,1632701,90.56,4135.76,66.96,3336.28,63.92,3991.59,73.81,3821.21
1460822954,2617.855942,445,1633146,90.48,4135.76,66.90,3336.28,63.86,3991.59,73.75,3821.21
1460822955,2502.874994,335,1633481,90.41,4135.76,66.85,3336.28,63.81,3991.59,73.69,3821.21
1460822956,2596.537480,313,1633794,90.33,4135.76,66.80,3336.28,63.76,3991.59,73.63,3821.21
1460822957,2795.422416,352,1634146,90.25,4135.76,66.74,3336.28,63.70,3991.59,73.56,3821.21
1460822958,2793.383155,435,1634581,90.18,4135.76,66.69,3336.28,63.65,3991.59,73.51,3821.21
1460822959,2670.345430,278,1634859,90.10,4135.76,66.64,3380.94,63.60,3991.59,73.45,3836.10
1460822960,2799.950104,420,1635279,90.13,4135.76,66.58,3451.66,63.54,3991.59,73.42,3859.67
1460822961,2837.247323,287,1635566,90.25,4135.76,66.77,3481.08,63.49,3991.59,73.50,3869.48
1460822962,3033.920459,358,1635924,90.17,4135.76,66.72,3481.08,63.44,3991.59,73.44,3869.48
1460822963,2942.910586,420,1636344,90.10,4135.76,66.66,3481.08,63.65,3991.59,73.47,3869.48
1460822964,2878.783255,287,1636631,90.02,4135.76,66.60,3481.08,63.63,3991.59,73.42,3869.48
1460822965,2844.392457,293,1636924,89.95,4135.76,66.55,3481.08,63.57,3991.59,73.36,3869.48
1460822966,2882.101071,448,1637372,89.87,4135.76,66.49,3481.08,63.53,3991.59,73.30,3869.48
1460822967,2855.348095,388,1637760,89.79,4135.76,66.44,3481.08,63.47,3991.59,73.23,3869.48
1460822968,2667.516444,229,1637989,89.73,4135.76,66.38,3481.08,63.42,3991.59,73.18,3869.48
1460822969,2776.148776,448,1638437,89.65,4135.76,66.33,3481.08,63.37,3991.59,73.12,3869.48
1460822970,2777.100656,2,1638439,89.57,4135.76,66.27,3481.08,63.32,3991.59,73.05,3869.48
1460822971,4175.457010,64,1638503,89.48,4135.76,66.21,3481.08,63.26,3991.59,72.98,3869.48
1460822972,0.000000,0,1638503,89.40,4135.76,66.14,3481.08,63.21,3991.59,72.92,3869.48
1460822973,5992.159862,219,1638722,89.31,4135.76,66.08,3481.08,63.15,3991.59,72.85,3869.48
1460822974,5862.238885,303,1639025,89.24,4135.76,66.02,3481.08,63.10,3991.59,72.79,3869.48
1460822975,6115.653015,323,1639348,89.46,4135.76,65.95,3481.08,63.22,3991.59,72.88,3869.48
1460822976,5774.732408,156,1639504,89.38,4135.76,65.89,3481.08,63.27,3991.59,72.85,3869.48
1460822977,3740.555584,282,1639786,89.31,4135.76,65.82,3481.08,63.21,3991.59,72.78,3869.48
1460822978,4151.098458,192,1639978,89.23,4135.76,65.76,3481.08,63.16,3991.59,72.72,3869.48
1460822979,4552.580845,179,1640157,89.16,4135.76,65.69,3481.08,63.10,3991.59,72.65,3869.48
1460822980,5115.086480,139,1640296,89.08,4135.76,65.61,3481.08,63.05,3991.59,72.58,3869.48
1460822981,5492.873472,141,1640437,89.00,4135.76,65.54,3481.08,63.00,3991.59,72.51,3869.48
1460822982,5599.165262,157,1640594,88.92,4135.76,65.48,3481.08,62.94,3991.59,72.45,3869.48
1460822983,5934.298470,192,1640786,88.84,4135.76,65.42,3481.08,62.89,3991.59,72.38,3869.48
1460822984,6313.537581,127,1640913,88.77,4135.76,65.34,3481.08,62.83,3991.59,72.31,3869.48
1460822985,6459.127283,141,1641054,89.04,4135.76,65.30,3481.08,62.78,3991.59,72.37,3869.48
