unix_ts,avg_latency_ms,throughput
1460829826,3780.832884,201
1460829827,3795.481438,331
1460829828,3798.112808,207
1460829829,3854.138960,265
1460829830,3792.584141,261
1460829831,3783.937761,348
1460829832,3757.799623,170
1460829833,3785.580941,284
1460829834,3812.694004,263
1460829835,3983.327667,279
1460829836,3963.186910,176
1460829837,4013.623826,282
1460829838,4055.015036,263
1460829839,4059.595141,281
1460829840,3997.985618,173
1460829841,4030.853706,258
1460829842,4090.909590,225
1460829843,4229.273373,277
1460829844,4281.449902,196
1460829845,4348.447127,240
1460829846,4431.834772,221
1460829847,4379.679466,197
1460829848,4509.884755,279
1460829849,4651.008367,110
1460829850,4596.002107,218
1460829851,4673.664476,200
1460829852,4715.700251,237
1460829853,4701.868306,292
1460829854,4710.909194,119
1460829855,4769.626594,197
1460829856,4777.786282,279
1460829857,4846.801954,178
1460829858,4859.302251,231
1460829859,4873.026311,150
1460829860,4862.728810,184
1460829861,4849.724772,260
1460829862,4896.770472,175
1460829863,4901.294741,234
1460829864,4856.143965,175
1460829865,4894.951135,136
1460829866,5469.963485,1
1460829867,0.000000,0
1460829868,7059.786359,19
1460829869,8681.517897,129
1460829870,8638.545564,176
1460829871,8668.745762,235
1460829872,8759.575648,175
1460829873,8721.891165,199
1460829874,8161.985566,89
1460829875,5323.271753,195
1460829876,5630.826522,130
1460829877,5965.679909,174
1460829878,6194.617851,167
1460829879,6546.604335,112
1460829880,6678.886748,165
1460829881,6825.118532,119
1460829882,7138.695346,72
1460829883,7490.971541,127
1460829884,7643.266557,67
1460829885,7902.021380,209
1460829886,7928.763248,130
1460829887,7984.833471,112
1460829888,7800.891960,198
1460829889,7781.404156,90
1460829890,7787.299337,70
1460829891,7815.625120,165
1460829892,6913.930664,302
1460829893,6670.170634,74
1460829894,6669.114061,228
1460829895,6678.405570,74
1460829896,6742.595898,146
1460829897,6803.671083,72
1460829898,6747.112221,172
1460829899,6897.309331,235
1460829900,6891.135345,74
1460829901,7030.279854,228
1460829902,6966.331024,74
1460829903,6971.187206,145
1460829904,7046.368828,72
1460829905,7063.952103,106
1460829906,7076.114965,298
1460829907,7082.380811,78
1460829908,7108.029949,166
1460829909,7104.610245,134
1460829910,7111.996900,147
1460829911,7087.972878,12
1460829912,7149.768192,126
1460829913,7141.133393,337
1460829914,7201.486197,69
1460829915,7223.618116,112
1460829916,7180.259251,164
1460829917,7234.235350,122
1460829918,7177.863666,69
1460829919,7230.052460,123
1460829920,7198.744679,238
1460829921,7257.662479,167
1460829922,7249.096621,54
1460829923,7245.468028,225
1460829924,7169.091872,104
1460829925,7237.471089,87
1460829926,7083.169874,124
1460829927,7104.359071,239
1460829928,7068.573228,167
1460829929,6990.414728,54
1460829930,7014.128882,225
1460829931,6929.405296,123
1460829932,6955.093155,70
1460829933,6876.985842,124
1460829934,6905.532786,238
1460829935,6923.292899,171
1460829936,6869.947293,113
1460829937,6895.583957,163
1460829938,6800.699088,125
1460829939,6848.842376,69
1460829940,6788.913558,164
1460829941,6694.829799,196
1460829942,7263.576832,170
1460829943,0.000000,0
1460829944,7336.569520,275
1460829945,0.000000,0
1460829946,0.000000,0
1460829947,8048.893203,317
1460829948,0.000000,0
1460829949,0.000000,0
1460829950,9233.300105,310
1460829951,0.000000,0
1460829952,0.000000,0
1460829953,0.000000,0
1460829954,0.000000,0
1460829955,12521.199647,65
1460829956,13264.871003,65
1460829957,0.000000,0
1460829958,0.000000,0
1460829959,15257.189467,65
1460829960,14637.134113,390
1460829961,7466.438776,778
1460829962,1469.008047,649
1460829963,1547.448563,519
1460829964,1373.412358,845
1460829965,1377.049280,520
1460829966,1478.148045,910
1460829967,1423.248642,714
1460829968,1452.615331,715
1460829969,1356.436108,585
1460829970,1439.853169,585
1460829971,1476.234932,845
1460829972,1433.387831,585
1460829973,1401.025045,779
1460829974,1435.548626,585
1460829975,1466.515034,844
1460829976,1591.974553,390
1460829977,2199.996429,260
1460829978,2524.069428,520
1460829979,2497.577800,391
1460829980,2438.088231,401
1460829981,2615.325108,340
1460829982,2714.670015,348
1460829983,2757.901741,378
1460829984,2855.986230,339
1460829985,2891.178172,283
1460829986,3018.800452,378
1460829987,3015.349368,339
1460829988,3047.077450,261
1460829989,3128.741477,398
1460829990,3125.846916,277
1460829991,3133.929926,260
1460829992,3205.797039,333
1460829993,3338.732578,347
1460829994,3382.867805,255
1460829995,3350.328043,273
1460829996,3383.041667,325
1460829997,3280.802005,274
1460829998,3303.902420,262
1460829999,3361.115298,331
1460830000,3363.249087,405
1460830001,3279.766676,198
1460830002,3361.177625,233
1460830003,3431.165169,297
1460830004,3574.829313,402
1460830005,3505.614859,200
1460830006,3605.191007,266
1460830007,3606.087540,281
1460830008,3705.619529,303
1460830009,3716.513374,216
1460830010,3739.938624,265
1460830011,3748.037535,275
1460830012,3758.265174,264
1460830013,3708.612743,273
1460830014,3604.891706,259
1460830015,3668.699866,280
1460830016,3657.766905,256
1460830017,3653.356584,328
1460830018,3734.416956,265
1460830019,3666.898182,272
1460830020,3617.768668,265
1460830021,3595.018671,266
1460830022,3699.613493,337
1460830023,3762.844207,198
1460830024,3887.380939,209
1460830025,3919.154885,258
1460830026,3834.123249,335
1460830027,3888.799751,198
1460830028,3900.018165,276
1460830029,3881.767080,194
1460830030,3855.770182,343
1460830031,3821.944762,252
1460830032,3812.563077,212
1460830033,3896.041106,199
1460830034,3962.038072,337
1460830035,4072.111966,255
1460830036,4085.733502,210
1460830037,3963.419427,257
1460830038,4013.380776,281
1460830039,3977.905898,186
1460830040,4144.812897,212
1460830041,4173.737880,256
1460830042,4226.818975,326
1460830043,4225.998988,205
1460830044,4247.500076,137
1460830045,4309.867533,325
1460830046,4290.142666,203
1460830047,4557.134215,152
1460830048,4594.030730,245
1460830049,4596.877578,153
1460830050,4578.520317,319
1460830051,4544.656331,200
1460830052,4609.914998,202
1460830053,4674.397716,139
1460830054,4642.847328,208
1460830055,4698.761467,318
1460830056,4649.629123,197
1460830057,4646.214851,205
1460830058,4641.409724,199
1460830059,4689.024947,253
1460830060,5008.335516,148
1460830061,4990.181305,195
1460830062,4953.953643,142
1460830063,5734.479890,1
1460830064,0.000000,0
1460830065,7707.635539,62
1460830066,8220.659594,134
1460830067,8267.738442,252
1460830068,8250.886550,209
1460830069,8264.020734,137
1460830070,8276.702572,202
1460830071,5497.066412,134
1460830072,5642.914022,134
1460830073,5971.652469,139
1460830074,6059.130452,126
1460830075,6362.478677,197
1460830076,6718.462937,130
1460830077,7016.486355,139
1460830078,7286.209524,55
1460830079,7916.326751,81
1460830080,7916.554558,135
1460830081,7873.618470,137
1460830082,7916.729353,191
1460830083,7995.607018,132
1460830084,7990.498796,129
1460830085,7999.602232,141
1460830086,8009.069979,62
1460830087,8004.935898,75
1460830088,7937.064267,133
1460830089,7789.716515,290
1460830090,7011.466203,170
1460830091,6972.340341,132
1460830092,7052.752448,139
1460830093,6983.927274,62
1460830094,7032.045550,74
1460830095,7021.184524,134
1460830096,7077.987315,162
1460830097,7216.116669,237
1460830098,7184.552594,189
1460830099,7221.483841,137
1460830100,7143.567970,58
1460830101,7218.049733,77
1460830102,7246.849582,78
1460830103,7289.525058,133
1460830104,7359.632887,323
1460830105,7424.571791,76
1460830106,7431.380027,144
1460830107,7475.910230,122
1460830108,7504.573811,64
1460830109,7478.096703,69
1460830110,7600.083113,133
1460830111,7580.490964,226
1460830112,7541.293655,174
1460830113,7554.408855,188
1460830114,7437.904535,137
1460830115,7488.556952,66
1460830116,7411.487111,74
1460830117,7347.662872,74
1460830118,7249.372930,194
1460830119,7362.704427,260
1460830120,7343.453197,75
1460830121,7394.949984,148
1460830122,7330.246393,122
1460830123,7252.126251,68
1460830124,7288.463866,124
1460830125,7249.732352,97
1460830126,7297.353504,365
1460830127,7246.842818,71
1460830128,7222.589625,151
1460830129,7148.568219,2
1460830130,7779.523332,120
1460830131,0.000000,0
1460830132,0.000000,0
1460830133,0.000000,0
1460830134,8754.305592,658
1460830135,0.000000,0
1460830136,0.000000,0
1460830137,9178.965805,287
1460830138,0.000000,0
1460830139,0.000000,0
1460830140,0.000000,0
1460830141,0.000000,0
1460830142,0.000000,0
1460830143,0.000000,0
1460830144,0.000000,0
1460830145,0.000000,0
1460830146,0.000000,0
1460830147,0.000000,0
1460830148,14576.476467,649
1460830149,9599.450785,453
1460830150,1476.230934,874
1460830151,1410.203686,762
1460830152,1321.897071,509
1460830153,1465.109244,780
1460830154,1456.324285,845
1460830155,1404.118290,650
1460830156,1452.401161,649
1460830157,1423.351576,781
1460830158,1430.527141,715
1460830159,1395.076115,627
1460830160,1485.124158,550
1460830161,1421.547539,902
1460830162,1364.705245,714
1460830163,1457.391275,585
1460830164,1863.327470,390
1460830165,2174.104812,391
1460830166,2433.456816,389
1460830167,2422.743973,391
1460830168,2498.435430,478
1460830169,2612.872314,263
1460830170,2704.288642,352
1460830171,2881.245907,362
1460830172,2926.463810,286
1460830173,3019.372874,325
1460830174,3094.924309,325
1460830175,3137.308213,349
1460830176,3207.480508,325
1460830177,3197.401286,260
1460830178,3182.283324,351
1460830179,3200.244440,260
1460830180,3380.725582,263
1460830181,3407.652120,348
1460830182,3389.669901,262
1460830183,3455.745765,257
1460830184,3449.721093,326
1460830185,3453.911422,348
1460830186,3488.322902,198
1460830187,3515.986830,262
1460830188,3707.007489,257
1460830189,3816.598428,286
1460830190,3847.381013,260
1460830191,3816.570381,198
1460830192,3775.807844,349
1460830193,3711.778259,260
1460830194,3754.174806,258
1460830195,3718.167554,316
1460830196,3649.223454,303
1460830197,3601.551974,186
1460830198,3658.575431,325
1460830199,3618.774504,262
1460830200,3710.103537,286
1460830201,3712.030442,193
1460830202,3741.469906,259
1460830203,3802.922909,328
1460830204,3856.175341,220
1460830205,3909.664056,194
1460830206,3950.612324,263
1460830207,4037.158106,322
1460830208,4144.768025,221
1460830209,4006.690854,196
1460830210,3985.622578,262
1460830211,4070.844595,321
1460830212,3984.732051,222
1460830213,3990.555393,196
1460830214,4104.588605,260
1460830215,4038.539502,260
1460830216,4133.111593,283
1460830217,4092.755126,197
1460830218,4042.452268,261
1460830219,3998.428047,259
1460830220,4070.644445,222
1460830221,4255.350865,254
1460830222,4411.704219,137
1460830223,4322.589743,265
1460830224,4431.917561,219
1460830225,4409.323105,254
1460830226,4397.656427,176
1460830227,4509.641554,279
1460830228,4579.286396,132
1460830229,4557.925508,285
1460830230,4598.554610,216
1460830231,4555.964030,173
1460830232,4589.924874,201
1460830233,4689.180426,250
1460830234,4797.127607,222
1460830235,4818.211926,193
1460830236,4776.588310,138
1460830237,4762.691496,264
1460830238,4888.013372,187
1460830239,4847.365348,221
1460830240,4813.129118,194
1460830241,4824.138940,200
1460830242,4940.859511,198
1460830243,4998.763962,185
1460830244,5034.186344,223
1460830245,4995.360049,127
1460830246,5758.304713,62
1460830247,0.000000,0
1460830248,7935.641513,34
1460830249,7938.100980,173
1460830250,7941.630041,198
1460830251,7914.840668,186
1460830252,7955.664866,220
1460830253,7829.777195,192
1460830254,5453.876204,70
1460830255,5810.422713,134
1460830256,6118.332281,134
1460830257,6465.724004,184
1460830258,6689.344201,69
1460830259,7046.492355,157
1460830260,7205.496114,190
1460830261,7212.185293,130
1460830262,7156.785999,135
1460830263,7191.826517,132
1460830264,7199.615926,126
1460830265,7147.733070,129
1460830266,7158.837964,156
1460830267,7168.222037,191
1460830268,7198.761841,114
1460830269,7174.659806,90
1460830270,7182.800714,193
1460830271,7168.478784,72
1460830272,7159.910018,182
1460830273,7220.432203,156
1460830274,7198.442974,132
1460830275,7168.107727,173
1460830276,7153.369825,89
1460830277,7239.119465,191
1460830278,7200.285964,77
1460830279,7167.191679,180
1460830280,7201.757659,94
1460830281,7183.553663,132
1460830282,7146.891207,235
1460830283,7156.756816,90
1460830284,7113.351958,134
1460830285,7068.082169,132
1460830286,7063.118342,183
1460830287,7130.274147,73
1460830288,7102.638648,153
1460830289,7077.395949,194
1460830290,7064.457745,129
1460830291,7056.547680,131
1460830292,7102.618189,137
1460830293,7064.881678,131
1460830294,7057.913913,125
1460830295,7149.077597,153
1460830296,7089.687094,193
1460830297,7109.990183,130
1460830298,7024.988457,75
1460830299,7063.133499,193
1460830300,7018.105982,124
1460830301,7053.558880,106
1460830302,7006.400216,179
1460830303,6959.116418,193
1460830304,6986.269643,130
1460830305,6951.243754,132
1460830306,6880.357143,139
1460830307,6792.036859,181
1460830308,6752.031722,75
1460830309,6713.517128,218
1460830310,6671.609148,171
1460830311,6611.739231,90
1460830312,6565.390491,196
1460830313,6575.234177,128
1460830314,6488.194736,132
1460830315,6499.030816,212
1460830316,6483.404814,196
1460830317,6460.015193,71
1460830318,6480.144970,192
1460830319,6410.972514,140
1460830320,6354.672557,182
1460830321,6252.459047,138
1460830322,6577.105811,264
1460830323,0.000000,0
1460830324,6869.488127,150
1460830325,0.000000,0
1460830326,7104.740563,269
1460830327,0.000000,0
1460830328,0.000000,0
1460830329,0.000000,0
1460830330,0.000000,0
1460830331,0.000000,0
1460830332,0.000000,0
1460830333,0.000000,0
1460830334,0.000000,0
1460830335,0.000000,0
1460830336,13908.119732,705
1460830337,0.000000,0
1460830338,0.000000,0
1460830339,0.000000,0
1460830340,0.000000,0
1460830341,15806.951906,66
1460830342,9609.115799,715
1460830343,3284.714953,649
1460830344,1521.833191,585
1460830345,1461.554361,844
1460830346,1337.967859,584
1460830347,1488.896463,652
1460830348,1408.212118,844
1460830349,1351.855151,455
1460830350,1561.072714,910
1460830351,1403.959272,714
1460830352,1415.940159,578
1460830353,1381.401583,853
1460830354,1418.844335,518
1460830355,1637.258646,846
1460830356,1143.423759,519
1460830357,1541.834297,715
1460830358,1829.628137,454
1460830359,2107.264571,457
1460830360,2084.071871,455
1460830361,2161.838059,325
1460830362,2534.390435,414
1460830363,2745.097308,390
1460830364,2748.542311,325
1460830365,2776.620299,279
1460830366,2879.685398,396
1460830367,2899.978903,391
1460830368,2875.952565,349
1460830369,2881.646388,325
1460830370,2997.793147,317
1460830371,3040.235179,302
1460830372,3056.663959,317
1460830373,3017.929427,369
1460830374,3125.891033,250
1460830375,3086.685245,380
1460830376,3171.663040,263
1460830377,3291.927670,324
1460830378,3285.423404,290
1460830379,3257.238983,258
1460830380,3201.380542,325
1460830381,3371.529867,283
1460830382,3480.172365,260
1460830383,3506.672148,330
1460830384,3555.751099,256
1460830385,3566.633154,287
1460830386,3618.854131,261
1460830387,3686.922125,246
1460830388,3822.907091,207
1460830389,3775.889419,352
1460830390,3806.266459,259
1460830391,3770.268212,258
1460830392,3749.418823,240
1460830393,3840.411004,301
1460830394,3814.496616,203
1460830395,3828.020835,263
1460830396,3731.370829,281
1460830397,3695.156111,324
1460830398,3732.085595,212
1460830399,3761.155380,288
1460830400,3783.062100,242
1460830401,3826.203194,259
1460830402,3715.549142,264
1460830403,3829.164747,236
1460830404,3768.181175,372
1460830405,3752.014997,258
1460830406,3793.854807,200
1460830407,3810.312331,257
1460830408,3791.976436,285
1460830409,3915.419384,258
1460830410,4034.712074,200
1460830411,3999.334322,255
1460830412,4068.832706,288
1460830413,4059.442779,256
1460830414,3988.854731,200
1460830415,3972.348115,258
1460830416,4005.622686,286
1460830417,4017.463293,256
1460830418,4016.218809,200
1460830419,4044.144717,257
1460830420,4091.563392,218
1460830421,4034.601900,327
1460830422,3968.845298,200
1460830423,3987.104877,247
1460830424,3874.039600,339
1460830425,3928.985219,217
1460830426,3991.808124,197
1460830427,3900.857714,256
1460830428,3940.105677,334
1460830429,3953.290991,177
1460830430,4022.285889,231
1460830431,3974.519754,258
1460830432,4131.916861,280
1460830433,4275.449782,200
1460830434,4313.041620,182
1460830435,4403.858485,256
1460830436,4378.162573,196
1460830437,4407.100930,287
1460830438,4409.048654,210
1460830439,4541.403289,132
1460830440,4653.062265,259
1460830441,4623.732364,278
1460830442,4612.568366,200
1460830443,4735.539316,134
1460830444,4694.471718,197
1460830445,4712.987190,193
1460830446,4858.503625,275
1460830447,5039.679848,204
1460830448,5001.830599,131
1460830449,5062.555870,194
1460830450,5040.636277,196
1460830451,5075.054564,275
1460830452,5086.056127,201
1460830453,5143.415329,132
1460830454,5804.927732,1
1460830455,0.000000,0
1460830456,7395.482574,1
1460830457,0.000000,0
1460830458,9200.743128,130
1460830459,9195.017676,243
1460830460,9177.945038,195
1460830461,9176.483199,233
1460830462,9157.726083,173
1460830463,6183.321075,110
1460830464,5559.138076,113
1460830465,5922.053122,176
1460830466,6221.751367,128
1460830467,6446.879016,219
1460830468,6583.664308,150
1460830469,6597.223516,131
1460830470,6850.249413,84
1460830471,7225.635847,109
1460830472,7426.691175,112
1460830473,7547.186410,84
1460830474,7626.034921,177
1460830475,7615.026766,161
1460830476,7678.637382,205
1460830477,7596.571823,75
1460830478,7671.236500,111
1460830479,7609.953866,79
1460830480,7592.634909,112
1460830481,7628.740524,148
1460830482,7554.816444,231
1460830483,7287.787343,185
1460830484,7231.489916,129
1460830485,7263.302080,83
1460830486,7290.587277,110
1460830487,7329.697769,110
1460830488,7331.148531,86
1460830489,7338.753790,176
1460830490,7385.761900,233
1460830491,7359.829114,199
1460830492,7397.823293,53
1460830493,7371.008774,70
1460830494,7440.167696,140
1460830495,7399.756566,111
1460830496,7400.150112,130
1460830497,7429.128119,224
1460830498,7586.155919,148
1460830499,7656.904147,128
1460830500,7674.349477,85
1460830501,7588.182082,107
1460830502,7584.899511,111
1460830503,7668.907887,84
1460830504,7664.759808,177
1460830505,7688.127453,227
1460830506,7663.310412,84
1460830507,7742.857091,130
1460830508,7722.204907,82
1460830509,7809.696317,108
1460830510,7767.783910,111
1460830511,7752.658777,94
1460830512,7811.329501,189
1460830513,7845.519913,208
1460830514,7837.959176,139
1460830515,7857.770517,72
1460830516,7921.461300,80
1460830517,7996.706201,109
1460830518,7992.797988,111
1460830519,7911.264260,109
1460830520,7929.968381,173
1460830521,7918.043491,208
1460830522,7977.244812,194
1460830523,7927.286403,16
1460830524,8043.249822,80
1460830525,8036.766140,109
1460830526,8097.399353,109
1460830527,8064.789668,112
1460830528,8041.276757,172
1460830529,8049.173209,201
1460830530,8100.300583,145
1460830531,8091.767923,71
1460830532,8132.214276,79
1460830533,8221.702372,53
1460830534,8244.890728,166
1460830535,8171.364477,101
1460830536,8229.927599,159
1460830537,8274.644409,161
1460830538,8427.924219,148
1460830539,8389.575665,129
1460830540,8298.902815,50
1460830541,8346.291522,79
1460830542,8280.649464,131
1460830543,8363.551341,110
1460830544,8415.504614,124
1460830545,8408.476166,160
1460830546,8438.081971,144
1460830547,8498.250018,191
1460830548,8431.277034,56
1460830549,8462.699332,40
1460830550,8404.679379,113
1460830551,8411.768908,110
1460830552,8306.089648,107
1460830553,8336.835482,150
1460830554,8403.039691,161
1460830555,8320.631176,148
1460830556,8349.763808,132
1460830557,8287.408399,77
1460830558,8294.910816,50
1460830559,8260.683637,134
1460830560,8230.402499,116
1460830561,8251.218054,179
1460830562,8163.391015,163
1460830563,8144.223292,148
1460830564,8213.460283,127
1460830565,8152.345529,57
1460830566,8147.131722,31
1460830567,8517.187067,174
1460830568,0.000000,0
1460830569,8822.702007,155
1460830570,0.000000,0
1460830571,0.000000,0
1460830572,0.000000,0
1460830573,0.000000,0
1460830574,11048.197747,668
1460830575,0.000000,0
1460830576,0.000000,0
1460830577,0.000000,0
1460830578,0.000000,0
1460830579,0.000000,0
1460830580,0.000000,0
1460830581,0.000000,0
1460830582,0.000000,0
1460830583,0.000000,0
1460830584,16480.123100,293
1460830585,0.000000,0
1460830586,0.000000,0
1460830587,13676.662252,583
1460830588,6434.493065,456
1460830589,1622.861050,822
1460830590,1273.479384,803
1460830591,1396.712824,455
1460830592,1437.491151,910
1460830593,1347.014082,714
1460830594,1385.184804,715
1460830595,1455.781315,714
1460830596,1536.269514,586
1460830597,1464.159788,780
1460830598,1316.577039,520
1460830599,1470.539715,910
1460830600,1294.169030,650
1460830601,1533.531422,649
1460830602,1791.422338,455
1460830603,2136.938802,390
1460830604,2343.268923,390
1460830605,2480.223252,388
1460830606,2318.278327,458
1460830607,2441.263523,351
1460830608,2516.034593,386
1460830609,2838.638049,264
1460830610,2948.410931,350
1460830611,3054.577466,323
1460830612,3041.698384,328
1460830613,3105.126505,334
1460830614,3060.837770,336
1460830615,3167.183591,265
1460830616,3153.931762,347
1460830617,3281.358991,323
1460830618,3287.170826,201
1460830619,3313.431688,324
1460830620,3372.341042,285
1460830621,3421.348637,323
1460830622,3512.005789,200
1460830623,3682.757433,344
1460830624,3797.837844,263
1460830625,3754.042577,259
1460830626,3756.162652,200
1460830627,3766.216859,330
1460830628,3741.919666,211
1460830629,3881.970501,259
1460830630,3896.833353,200
1460830631,4008.337890,323
1460830632,4141.508049,154
1460830633,4165.398681,322
1460830634,4203.757649,201
1460830635,4208.921573,220
1460830636,4244.771862,257
1460830637,4136.603259,196
1460830638,4158.545101,262
1460830639,4177.238737,259
1460830640,4142.379795,219
1460830641,4244.053902,258
1460830642,4342.885572,199
1460830643,5093.887817,2
1460830644,5638.812731,131
1460830645,5627.683516,258
1460830646,5715.792275,218
1460830647,5831.369465,195
1460830648,5847.049032,198
1460830649,4696.447416,134
1460830650,5072.236402,252
1460830651,5355.771271,85
1460830652,5749.201827,199
1460830653,5705.278679,135
1460830654,5875.143673,255
1460830655,5831.742259,135
1460830656,5855.707386,196
1460830657,5813.210050,89
1460830658,5773.740759,192
1460830659,5830.223608,257
1460830660,5875.460448,131
1460830661,5878.150860,139
1460830662,5771.700498,255
1460830663,5770.063648,29
1460830664,5745.434794,318
1460830665,5775.933780,133
1460830666,5724.320238,132
1460830667,5770.159354,196
1460830668,5760.625883,200
1460830669,5688.899475,146
1460830670,5713.668635,195
1460830671,5726.201580,133
1460830672,5717.346198,198
1460830673,5663.898587,255
1460830674,5690.408638,88
1460830675,5624.072966,195
1460830676,5650.617080,198
1460830677,5653.781525,150
1460830678,5553.878400,241
1460830679,5548.896317,195
1460830680,5520.381358,88
1460830681,5568.523975,259
1460830682,5572.860167,132
1460830683,5523.436945,199
1460830684,5436.181685,195
1460830685,5613.264285,142
1460830686,5614.257303,139
1460830687,5691.744666,200
1460830688,5638.263149,191
1460830689,5731.105126,198
1460830690,5723.506015,195
1460830691,5709.495884,84
1460830692,5814.966456,195
1460830693,5815.652589,198
1460830694,5796.397424,149
1460830695,5836.135780,241
1460830696,5886.992054,134
1460830697,5953.747480,84
1460830698,5892.114753,196
1460830699,5887.120659,199
1460830700,5959.937062,148
1460830701,5963.515741,240
1460830702,5949.191000,134
1460830703,6020.021416,83
1460830704,6074.612038,195
1460830705,6105.382344,199
1460830706,6093.613004,131
1460830707,6153.601359,166
1460830708,6200.463105,226
1460830709,6144.894109,78
1460830710,6157.331905,10
1460830711,7207.759402,1
1460830712,0.000000,0
1460830713,8761.004944,255
1460830714,8736.036473,194
1460830715,8757.487335,132
1460830716,8761.950997,197
1460830717,8777.265557,134
1460830718,8772.458514,85
1460830719,6475.753645,129
1460830720,6715.567353,131
1460830721,7216.445756,69
1460830722,7504.587864,130
1460830723,7577.349417,194
1460830724,7590.223560,194
1460830725,7683.303708,134
1460830726,7693.351355,24
1460830727,7686.182774,187
1460830728,7759.099860,73
1460830729,7769.725080,126
1460830730,7812.416559,131
1460830731,7799.416920,136
1460830732,7803.141750,193
1460830733,7780.487769,131
1460830734,7789.976962,81
1460830735,7819.323130,133
1460830736,7739.845935,115
1460830737,7824.232708,83
1460830738,7812.100273,148
1460830739,7810.219289,117
1460830740,7811.409944,202
1460830741,7852.355701,134
1460830742,7731.599074,120
1460830743,7706.420278,87
1460830744,7808.355280,123
1460830745,7786.474653,130
1460830746,7832.146185,91
1460830747,7797.263122,237
1460830748,7718.119233,135
1460830749,7774.526748,83
1460830750,7767.699069,123
1460830751,7847.015480,139
1460830752,7844.425800,65
1460830753,7783.237112,129
1460830754,7729.985434,198
1460830755,7729.405206,191
1460830756,7715.456117,77
1460830757,7712.259532,83
1460830758,7823.740178,128
1460830759,7788.418891,132
1460830760,7824.901844,69
1460830761,7816.221877,132
1460830762,7854.803298,188
1460830763,7941.799270,194
1460830764,7867.656946,134
1460830765,7827.929624,27
1460830766,7910.538825,125
1460830767,7896.353400,132
1460830768,7765.643831,69
1460830769,7865.714644,196
1460830770,7856.574677,128
1460830771,7899.428937,192
1460830772,7825.566308,141
1460830773,7736.177180,46
1460830774,7731.360973,161
1460830775,7603.067448,128
1460830776,7573.799915,128
1460830777,7534.172696,91
1460830778,7582.935412,177
1460830779,7556.483553,196
1460830780,7649.725880,85
1460830781,7621.939321,130
1460830782,7502.934161,131
1460830783,7500.403816,70
1460830784,7543.785910,131
1460830785,7532.863743,189
1460830786,7743.742145,194
1460830787,0.000000,0
1460830788,8356.131876,155
1460830789,0.000000,0
1460830790,8602.254449,266
1460830791,0.000000,0
1460830792,0.000000,0
1460830793,0.000000,0
1460830794,0.000000,0
1460830795,0.000000,0
1460830796,0.000000,0
1460830797,0.000000,0
1460830798,12357.806269,626
1460830799,0.000000,0
1460830800,0.000000,0
1460830801,0.000000,0
1460830802,0.000000,0
1460830803,0.000000,0
1460830804,0.000000,0
1460830805,0.000000,0
1460830806,0.000000,0
1460830807,13684.518657,713
1460830808,5329.717566,649
1460830809,1403.119241,714
1460830810,1495.822279,651
1460830811,1903.283934,585
1460830812,1293.042588,628
1460830813,1266.670202,866
1460830814,1330.133339,715
1460830815,1557.999949,780
1460830816,1301.330277,715
1460830817,1499.301566,520
1460830818,1433.253421,715
1460830819,1415.756237,779
1460830820,1377.980859,715
1460830821,1477.471701,714
1460830822,1493.600199,598
1460830823,1717.852703,442
1460830824,2147.402682,390
1460830825,2508.539907,325
1460830826,2768.357269,390
1460830827,2778.291920,326
1460830828,2944.615996,349
1460830829,2911.676093,390
1460830830,2840.457797,286
1460830831,2832.865894,326
1460830832,2817.296060,325
1460830833,2964.416736,352
1460830834,3031.208774,389
1460830835,2897.505515,325
1460830836,2973.111533,287
1460830837,2985.062670,323
1460830838,3105.970645,390
1460830839,3020.218964,287
1460830840,3128.572241,261
1460830841,3129.070024,353
1460830842,3263.497449,358
1460830843,3222.910066,224
1460830844,3274.880994,261
1460830845,3458.624421,261
1460830846,3612.410915,284
1460830847,3736.235383,260
1460830848,3739.916200,312
1460830849,3893.628451,209
1460830850,3927.005359,283
1460830851,3935.086489,261
1460830852,3999.695731,257
1460830853,3968.004223,199
1460830854,4047.243578,219
1460830855,4130.932081,198
1460830856,4169.113556,258
1460830857,4258.853729,259
1460830858,4299.651712,199
1460830859,4345.159700,221
1460830860,4318.608250,260
1460830861,4390.803197,278
1460830862,4438.700613,177
1460830863,4484.244320,215
1460830864,4528.517598,199
1460830865,4557.522069,195
1460830866,4540.639511,257
1460830867,4539.942715,199
1460830868,4511.272869,221
1460830869,4603.672658,192
1460830870,5390.334368,62
1460830871,0.000000,0
1460830872,7416.733412,1
1460830873,0.000000,0
1460830874,8546.734547,239
1460830875,8514.440119,220
1460830876,8497.254691,215
1460830877,8461.501416,136
1460830878,8257.384195,195
1460830879,5093.524518,132
1460830880,5399.921820,163
1460830881,5869.994594,161
1460830882,6020.460830,149
1460830883,6222.685503,164
1460830884,6401.522791,167
1460830885,6625.050247,124
1460830886,6959.150087,71
1460830887,7286.015214,147
1460830888,7489.161309,49
1460830889,7407.085401,255
1460830890,7446.575645,97
1460830891,7401.757329,194
1460830892,7388.336043,126
1460830893,7385.765404,70
1460830894,7404.689119,166
1460830895,7352.307328,62
1460830896,7301.291643,203
1460830897,7334.153660,175
1460830898,7315.070893,132
1460830899,7316.231643,192
1460830900,7030.823985,68
1460830901,7029.532816,152
1460830902,7048.645083,79
1460830903,7107.366930,193
1460830904,7153.056579,116
1460830905,7198.427833,164
1460830906,7171.255931,226
