2016-03-25 16:24:33,067 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 16:25:52,241 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009a with negotiated timeout 4000 for client /10.240.0.35:43322
2016-03-25 16:25:52,242 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009b with negotiated timeout 4000 for client /10.240.0.35:43342
2016-03-25 16:25:52,242 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009c with negotiated timeout 4000 for client /10.240.0.35:43343
2016-03-25 16:25:52,242 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009d with negotiated timeout 4000 for client /10.240.0.35:43332
2016-03-25 16:25:52,242 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009e with negotiated timeout 4000 for client /10.240.0.35:43352
2016-03-25 16:25:52,242 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf009f with negotiated timeout 4000 for client /10.240.0.35:43348
2016-03-25 16:25:52,243 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a0 with negotiated timeout 4000 for client /10.240.0.35:43336
2016-03-25 16:25:52,243 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a1 with negotiated timeout 4000 for client /10.240.0.35:43324
2016-03-25 16:25:52,243 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a2 with negotiated timeout 4000 for client /10.240.0.35:43372
2016-03-25 16:25:52,243 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a3 with negotiated timeout 4000 for client /10.240.0.35:43354
2016-03-25 16:25:52,244 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a4 with negotiated timeout 4000 for client /10.240.0.35:43362
2016-03-25 16:25:52,244 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a5 with negotiated timeout 4000 for client /10.240.0.35:43360
2016-03-25 16:25:52,244 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253ae976fcf00a6 with negotiated timeout 4000 for client /10.240.0.35:43374
2016-03-25 16:25:54,501 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100012176
2016-03-25 16:25:54,501 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100011f86 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100011f86
2016-03-25 16:25:58,086 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000266d1
2016-03-25 16:25:58,086 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000265d6 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000265d6
2016-03-25 16:26:00,554 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10003462b
2016-03-25 16:26:00,554 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100034465 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100034465
2016-03-25 16:26:04,799 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100048905
2016-03-25 16:26:04,800 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100048759 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100048759
2016-03-25 16:26:07,607 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100058166
2016-03-25 16:26:07,607 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100057f7f to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100057f7f
2016-03-25 16:26:11,406 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100069210
2016-03-25 16:26:11,406 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10006913d to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10006913d
2016-03-25 16:26:15,358 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10007b393
2016-03-25 16:26:15,359 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10007b219 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10007b219
2016-03-25 16:26:18,828 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10008ea09
2016-03-25 16:26:18,828 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10008e887 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10008e887
2016-03-25 16:26:20,765 [myid:2] - WARN  [SyncThread:2:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:2 took 1017ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:26:23,156 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000a079d
2016-03-25 16:26:23,158 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000a069a to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000a069a
2016-03-25 16:26:25,970 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:25,971 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000afb98
2016-03-25 16:26:31,281 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000c6f6b
2016-03-25 16:26:31,281 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000c6e57 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000c6e57
2016-03-25 16:26:35,781 [myid:2] - WARN  [SyncThread:2:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:2 took 1316ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:26:36,488 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000d688a
2016-03-25 16:26:36,488 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000d67d5 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000d67d5
2016-03-25 16:26:43,024 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1000ee3ec
2016-03-25 16:26:43,024 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1000ee2b7 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1000ee2b7
2016-03-25 16:26:46,630 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:46,630 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100102263
2016-03-25 16:26:49,016 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10010eeb1
2016-03-25 16:26:49,016 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10010ed91 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10010ed91
2016-03-25 16:26:51,415 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:51,415 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10011be05
2016-03-25 16:26:54,515 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:26:54,516 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10012be61
2016-03-25 16:26:57,601 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10013d04c
2016-03-25 16:26:57,603 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x10013cf90 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.10013cf90
2016-03-25 16:27:03,028 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:03,029 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10014dacf
2016-03-25 16:27:08,104 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100162250
2016-03-25 16:27:08,104 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100162084 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100162084
2016-03-25 16:27:11,931 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:11,931 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001737ce
2016-03-25 16:27:17,579 [myid:2] - WARN  [SyncThread:2:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:2 took 2521ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:27:17,729 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100181d5e
2016-03-25 16:27:17,729 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100181c8d to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.100181c8d
2016-03-25 16:27:24,331 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:24,331 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10019652f
2016-03-25 16:27:28,586 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001a949c
2016-03-25 16:27:28,586 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1001a945d to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1001a945d
2016-03-25 16:27:37,794 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001bf994
2016-03-25 16:27:37,794 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1001bf7c7 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1001bf7c7
2016-03-25 16:27:42,208 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:42,209 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001d317c
2016-03-25 16:27:46,282 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:46,282 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001e6f92
2016-03-25 16:27:49,299 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.1001f4bf6
2016-03-25 16:27:49,299 [myid:2] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x1001f4b00 to /mnt/ssd0/zookeeper/data.zk/version-2/snapshot.1001f4b00
2016-03-25 16:27:54,041 [myid:2] - WARN  [SyncThread:2:SyncRequestProcessor@148] - Too busy to snap, skipping
2016-03-25 16:27:54,041 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.10020141d
2016-03-25 16:27:58,844 [myid:2] - WARN  [SyncThread:2:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:2 took 3135ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2016-03-25 16:27:58,844 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3002b, timeout of 4000ms exceeded
2016-03-25 16:27:58,844 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3005d, timeout of 4000ms exceeded
2016-03-25 16:27:58,844 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300a0, timeout of 4000ms exceeded
2016-03-25 16:27:58,844 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc300a2, timeout of 4000ms exceeded
2016-03-25 16:27:58,844 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30060, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3009a, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc3001f, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30046, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30078, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30093, timeout of 4000ms exceeded
2016-03-25 16:27:58,845 [myid:2] - INFO  [SessionTracker:ZooKeeperServer@355] - Expiring session 0x153ae976fc30086, timeout of 4000ms exceeded
2016-03-25 16:27:58,849 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc3002b
2016-03-25 16:27:58,849 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc3005d
2016-03-25 16:27:58,849 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0073, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,849 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc300a0
2016-03-25 16:27:58,849 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc300a2
2016-03-25 16:27:58,850 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:43190 which had sessionid 0x253ae976fcf0073
2016-03-25 16:27:58,850 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0080, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,850 [myid:2] - ERROR [CommitProcessor:2:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1082)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.Leader$ToBeAppliedRequestProcessor.processRequest(Leader.java:647)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:77)
2016-03-25 16:27:58,851 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:42986 which had sessionid 0x253ae976fcf0080
2016-03-25 16:27:58,851 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc30060
2016-03-25 16:27:58,851 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0019, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,851 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc3009a
2016-03-25 16:27:58,851 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:42554 which had sessionid 0x253ae976fcf0019
2016-03-25 16:27:58,851 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc3001f
2016-03-25 16:27:58,851 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0092, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,851 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc30046
2016-03-25 16:27:58,852 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:43266 which had sessionid 0x253ae976fcf0092
2016-03-25 16:27:58,852 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc30078
2016-03-25 16:27:58,852 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf003f, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,852 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc30093
2016-03-25 16:27:58,852 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:42434 which had sessionid 0x253ae976fcf003f
2016-03-25 16:27:58,852 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@489] - Processed session termination for sessionid: 0x153ae976fc30086
2016-03-25 16:27:58,852 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf0059, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,853 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:43182 which had sessionid 0x253ae976fcf0059
2016-03-25 16:27:58,853 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x253ae976fcf00a1, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-03-25 16:27:58,853 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.35:43324 which had sessionid 0x253ae976fcf00a1
