unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924576,1932.973320,285,1990631,75.27,3865.12,83.33,3863.27,71.74,3990.02,76.78,3906.14
1458924577,1930.022068,230,1990861,75.23,3865.12,83.65,3863.27,71.70,3990.02,76.86,3906.14
1458924578,1934.270210,277,1991138,75.20,3865.12,83.67,3863.27,71.67,3990.02,76.85,3906.14
1458924579,1895.905713,342,1991480,75.16,3865.12,83.69,3863.27,71.87,3990.02,76.91,3906.14
1458924580,1882.325773,167,1991647,75.12,3865.12,83.71,3863.27,71.98,3990.02,76.94,3906.14
1458924581,1937.643512,345,1991992,75.08,3865.12,83.72,3863.27,71.95,3990.02,76.92,3906.14
1458924582,1912.903160,167,1992159,75.41,3865.12,83.74,3863.53,71.91,3990.02,77.02,3906.22
1458924583,1896.282742,379,1992538,75.40,3865.12,83.76,3864.85,71.88,3990.02,77.01,3906.66
1458924584,1865.998739,133,1992671,75.36,3865.12,83.78,3866.17,71.84,3990.02,76.99,3907.10
1458924585,1913.617892,275,1992946,75.33,3865.12,83.95,3867.23,71.80,3990.02,77.03,3907.46
1458924586,2111.444568,239,1993185,75.29,3865.12,84.17,3867.49,71.76,3990.02,77.07,3907.54
1458924587,1564.472306,469,1993654,75.25,3865.12,84.20,3867.49,71.72,3990.02,77.06,3907.54
1458924588,1473.112194,227,1993881,75.21,3865.12,84.22,3867.49,71.68,3990.02,77.04,3907.54
1458924589,1599.855453,288,1994169,75.18,3865.12,84.23,3867.49,71.65,3990.02,77.02,3907.54
1458924590,1929.868513,210,1994379,75.14,3865.12,84.20,3867.49,71.61,3990.02,76.98,3907.54
1458924591,1991.274832,302,1994681,75.10,3865.12,84.16,3867.49,71.57,3990.02,76.94,3907.54
1458924592,1862.557072,327,1995008,75.07,3865.12,84.12,3867.49,71.53,3990.02,76.91,3907.54
1458924593,1857.842192,178,1995186,75.03,3865.12,84.08,3867.49,71.50,3990.02,76.87,3907.54
1458924594,1965.984961,322,1995508,74.99,3865.12,84.29,3911.84,71.46,3990.02,76.91,3922.33
1458924595,1969.535687,188,1995696,74.96,3865.12,84.46,3919.75,71.42,3990.02,76.95,3924.96
1458924596,1914.830628,406,1996102,74.92,3865.12,84.41,3919.75,71.40,3990.02,76.91,3924.96
1458924597,1903.426750,124,1996226,74.88,3865.12,84.37,3919.75,71.75,3990.02,77.00,3924.96
1458924598,1975.898208,350,1996576,74.85,3865.12,84.33,3919.75,71.82,3990.02,77.00,3924.96
1458924599,2029.964078,155,1996731,74.81,3865.12,84.29,3919.75,71.85,3990.02,76.98,3924.96
1458924600,1931.504753,307,1997038,74.77,3865.12,84.25,3934.27,71.87,3990.02,76.96,3929.80
1458924601,1993.823131,219,1997257,74.74,3865.12,84.21,4101.91,71.90,3990.02,76.95,3985.68
1458924602,1866.392632,368,1997625,74.70,3865.12,84.20,4260.31,71.92,3990.02,76.94,4038.48
1458924603,1868.125586,145,1997770,74.66,3865.12,84.57,4305.19,71.95,3990.02,77.06,4053.44
1458924604,1883.110615,393,1998163,74.63,3865.12,84.53,4305.19,71.97,3990.02,77.04,4053.44
1458924605,1895.533356,120,1998283,74.59,3865.12,84.49,4305.98,72.00,3990.82,77.03,4053.97
1458924606,1975.543008,348,1998631,74.55,3865.12,84.45,4305.98,72.10,3991.61,77.03,4054.24
1458924607,2064.228448,151,1998782,74.52,3865.12,84.41,4305.98,72.40,3991.61,77.11,4054.24
1458924608,2014.938690,350,1999132,74.48,3865.12,84.37,4305.98,72.45,3991.61,77.10,4054.24
1458924609,1983.806932,154,1999286,74.44,3865.12,84.32,4305.98,72.47,3991.61,77.08,4054.24
1458924610,1957.575420,358,1999644,74.41,3865.12,84.28,4305.98,72.46,3991.61,77.05,4054.24
1458924611,1945.522399,163,1999807,74.37,3865.12,84.23,4305.98,72.42,3991.61,77.01,4054.24
1458924612,1956.565315,341,2000148,74.34,3865.12,84.18,4305.98,72.39,3991.61,76.97,4054.24
1458924613,1955.072297,167,2000315,74.30,3865.12,84.57,4305.98,72.35,3991.61,77.07,4054.24
1458924614,2070.394086,285,2000600,74.27,3865.12,84.55,4305.98,72.32,3991.61,77.05,4054.24
1458924615,2185.612928,165,2000765,74.23,3865.12,84.51,4305.98,72.28,3991.61,77.01,4054.24
1458924616,1877.451988,407,2001172,74.19,3865.12,84.47,4305.98,72.59,4036.74,77.08,4069.28
1458924617,1855.773937,184,2001356,74.16,3865.12,84.43,4305.98,72.66,4054.70,77.08,4075.27
1458924618,1873.576845,327,2001683,74.12,3865.12,84.38,4305.98,72.63,4054.70,77.04,4075.27
1458924619,1876.165784,201,2001884,74.09,3865.12,84.34,4305.98,72.59,4054.70,77.01,4075.27
1458924620,2014.632739,302,2002186,74.05,3865.12,84.30,4305.98,72.56,4054.70,76.97,4075.27
1458924621,1935.323392,203,2002389,74.02,3865.12,84.50,4305.98,72.53,4054.70,77.02,4075.27
1458924622,1912.792009,307,2002696,73.98,3865.12,84.67,4305.98,72.49,4054.70,77.05,4075.27
1458924623,1878.676858,229,2002925,73.95,3865.12,84.62,4305.98,72.46,4054.70,77.01,4075.27
1458924624,1884.485656,281,2003206,73.91,3865.12,84.58,4305.98,72.42,4191.71,76.97,4120.94
1458924625,1885.768767,271,2003477,74.23,3865.12,84.54,4305.98,72.67,4263.78,77.15,4144.96
1458924626,1882.663977,241,2003718,74.22,3865.12,84.50,4305.98,72.80,4290.67,77.17,4153.92
1458924627,1845.033594,288,2004006,74.19,3865.12,84.46,4305.98,72.76,4290.67,77.14,4153.92
1458924628,1844.371817,222,2004228,74.15,3865.12,84.42,4305.98,72.73,4290.67,77.10,4153.92
1458924629,2000.292142,324,2004552,74.12,3865.12,84.38,4305.98,72.69,4290.67,77.06,4153.92
1458924630,1868.876564,229,2004781,74.08,3865.12,84.76,4305.98,72.65,4290.67,77.16,4153.92
1458924631,1631.706948,350,2005131,74.04,3865.12,84.73,4305.98,72.61,4290.67,77.13,4153.92
1458924632,1824.521678,283,2005414,74.07,3865.12,84.69,4305.98,72.58,4290.67,77.11,4153.92
1458924633,1841.973924,262,2005676,74.09,3865.12,84.65,4305.98,72.54,4290.67,77.09,4153.92
1458924634,2344.025763,30,2005706,74.12,3865.12,84.61,4305.98,72.51,4290.67,77.08,4153.92
1458924635,2590.987239,295,2006001,74.14,3865.12,84.57,4305.98,72.47,4290.93,77.06,4154.01
1458924636,2543.169905,205,2006206,74.17,3865.12,84.53,4305.98,72.76,4290.93,77.15,4154.01
1458924637,1997.593903,302,2006508,74.19,3865.12,84.48,4305.98,72.85,4290.93,77.17,4154.01
1458924638,1899.178767,207,2006715,74.21,3865.12,84.65,4305.98,72.81,4290.93,77.22,4154.01
1458924639,1920.464352,329,2007044,74.24,3869.53,84.84,4305.98,72.78,4290.93,77.29,4155.48
1458924640,1959.310224,181,2007225,74.26,3871.11,84.80,4305.98,72.74,4290.93,77.27,4156.01
1458924641,1937.056123,327,2007552,74.29,3872.41,84.76,4305.98,72.71,4290.93,77.25,4156.44
1458924642,1939.753981,185,2007737,74.31,3873.73,84.71,4305.98,72.67,4291.20,77.23,4156.97
1458924643,1900.810776,336,2008073,74.66,3871.60,84.67,4305.98,72.64,4291.20,77.32,4156.26
1458924644,1853.627364,189,2008262,74.71,3871.60,84.63,4305.98,72.61,4291.20,77.32,4156.26
1458924645,1870.030648,384,2008646,74.68,3871.60,84.59,4305.98,72.89,4291.20,77.39,4156.26
1458924646,1877.203217,123,2008769,74.65,3871.60,84.55,4305.98,72.98,4291.20,77.39,4156.26
1458924647,1996.658820,388,2009157,74.62,3871.60,84.93,4305.98,72.95,4291.20,77.50,4156.26
1458924648,1459.485081,408,2009565,74.58,3871.60,84.91,4305.98,72.92,4291.20,77.47,4156.26
1458924649,1362.106957,362,2009927,74.55,3871.60,84.87,4305.98,72.88,4291.20,77.43,4156.26
1458924650,1256.416725,323,2010250,74.52,3889.26,84.83,4305.98,72.85,4291.20,77.40,4162.15
1458924651,1322.883875,325,2010575,74.49,3994.26,84.79,4305.98,72.81,4291.20,77.36,4197.15
1458924652,1501.394687,461,2011036,74.47,4099.06,84.76,4305.98,72.78,4291.20,77.34,4232.08
1458924653,1250.301207,451,2011487,74.44,4206.51,84.72,4305.98,72.75,4291.20,77.30,4267.90
1458924654,1223.645037,266,2011753,74.41,4293.02,84.68,4305.98,73.01,4291.20,77.37,4296.73
1458924655,1162.477139,471,2012224,74.38,4392.08,84.77,4305.98,73.12,4291.20,77.42,4329.75
1458924656,1042.767084,509,2012733,74.70,4423.22,85.04,4305.98,73.08,4291.20,77.61,4340.13
1458924657,898.325255,689,2013422,74.71,4423.75,85.01,4305.98,73.06,4291.20,77.59,4340.31
1458924658,996.621965,207,2013629,74.70,4423.75,84.99,4305.98,73.05,4291.20,77.58,4340.31
1458924659,1377.811508,464,2014093,74.70,4423.75,84.97,4305.98,73.04,4291.20,77.57,4340.31
1458924660,860.332485,873,2014966,74.71,4423.75,84.96,4305.98,73.03,4291.20,77.57,4340.31
1458924661,295.015590,1701,2016667,74.73,4423.75,84.96,4305.98,73.03,4291.20,77.57,4340.31
1458924662,217.189331,2429,2019096,74.72,4423.75,84.93,4305.98,73.31,4291.20,77.65,4340.31
1458924663,167.823610,3078,2022174,74.69,4423.75,84.89,4305.98,73.42,4291.20,77.67,4340.31
1458924664,150.646505,3401,2025575,74.67,4423.75,85.18,4305.98,73.40,4291.20,77.75,4340.31
1458924665,120.983062,3996,2029571,74.69,4424.01,85.30,4305.98,73.41,4291.20,77.80,4340.40
1458924666,296.784801,1222,2030793,74.76,4424.01,85.28,4305.98,73.39,4291.20,77.81,4340.40
1458924667,751.699039,435,2031228,75.06,4424.01,85.27,4305.98,73.38,4291.20,77.90,4340.40
1458924668,262.027005,3086,2034314,75.10,4424.01,85.26,4305.98,73.38,4291.20,77.91,4340.40
1458924669,123.081205,4128,2038442,75.14,4424.01,85.26,4305.98,73.38,4291.20,77.93,4340.40
1458924670,130.889785,2220,2040662,75.18,4424.01,85.25,4305.98,73.38,4291.20,77.94,4340.40
1458924671,239.789643,2987,2043649,75.21,4424.01,85.24,4305.98,73.38,4291.20,77.94,4340.40
1458924672,127.767686,3711,2047360,75.21,4424.01,85.59,4312.97,73.77,4291.20,78.19,4342.73
1458924673,131.521717,3931,2051291,75.18,4424.01,85.63,4312.97,73.77,4291.20,78.19,4342.73
1458924674,128.812046,3877,2055168,75.15,4424.01,85.59,4312.97,73.73,4291.20,78.16,4342.73
1458924675,129.273874,3706,2058874,75.13,4424.01,85.55,4312.97,73.70,4291.20,78.13,4342.73
1458924676,682.447956,509,2059383,75.10,4424.01,85.51,4312.97,73.67,4291.20,78.09,4342.73
1458924677,827.712521,604,2059987,75.08,4424.01,85.48,4312.97,73.64,4291.20,78.07,4342.73
1458924678,780.060987,670,2060657,75.30,4424.80,85.44,4312.97,73.61,4291.20,78.12,4342.99
1458924679,730.276744,721,2061378,75.44,4424.80,85.44,4312.97,73.61,4291.20,78.16,4342.99
1458924680,686.880560,721,2062099,75.48,4424.80,85.44,4312.97,73.61,4291.20,78.18,4342.99
1458924681,699.980436,703,2062802,75.51,4424.80,85.74,4312.97,73.61,4291.20,78.29,4342.99
1458924682,624.915396,1022,2063824,75.51,4424.80,85.84,4312.97,73.96,4291.20,78.44,4342.99
1458924683,125.741494,3968,2067792,75.48,4424.80,85.80,4312.97,74.01,4291.20,78.43,4342.99
1458924684,121.861413,4096,2071888,75.46,4424.80,85.77,4312.97,73.98,4291.20,78.40,4342.99
1458924685,129.289751,3710,2075598,75.43,4424.80,85.73,4312.97,73.95,4291.20,78.37,4342.99
1458924686,448.927956,718,2076316,75.40,4424.80,85.69,4312.97,73.92,4291.20,78.34,4342.99
1458924687,775.408770,699,2077015,75.38,4424.80,85.66,4312.97,73.89,4291.20,78.31,4342.99
1458924688,712.323469,725,2077740,75.36,4424.80,85.62,4312.97,73.85,4291.20,78.28,4342.99
1458924689,675.639652,719,2078459,75.34,4424.80,85.58,4312.97,73.82,4291.20,78.25,4342.99
1458924690,689.249916,776,2079235,75.31,4425.07,85.55,4312.97,73.79,4291.20,78.22,4343.08
1458924691,638.594791,783,2080018,75.57,4425.07,85.94,4312.97,73.76,4291.20,78.42,4343.08
1458924692,622.874803,781,2080799,75.68,4425.07,85.95,4312.97,73.76,4291.20,78.46,4343.08
1458924693,623.052717,850,2081649,75.67,4425.07,85.92,4312.97,74.15,4291.20,78.58,4343.08
1458924694,596.128686,814,2082463,75.65,4425.07,85.88,4312.97,74.16,4291.20,78.56,4343.08
1458924695,656.746413,797,2083260,75.63,4425.07,85.85,4312.97,74.13,4291.20,78.54,4343.08
1458924696,141.888563,4162,2087422,75.61,4425.07,85.81,4312.97,74.11,4291.20,78.51,4343.08
1458924697,404.063521,988,2088410,75.60,4425.07,85.78,4312.97,74.08,4291.20,78.49,4343.08
1458924698,562.654947,937,2089347,75.59,4425.07,85.76,4312.97,74.06,4291.20,78.47,4343.08
1458924699,492.977324,1054,2090401,75.59,4425.07,85.73,4312.97,74.04,4291.20,78.45,4343.08
1458924700,442.638228,1102,2091503,75.59,4425.07,85.95,4312.97,74.02,4291.20,78.52,4343.08
1458924701,371.026525,1411,2092914,75.56,4425.07,86.12,4312.97,73.99,4291.20,78.56,4343.08
1458924702,303.031070,1659,2094573,75.55,4425.07,86.09,4312.97,73.96,4291.20,78.53,4343.08
1458924703,247.421418,2066,2096639,75.53,4425.07,86.06,4312.97,73.94,4291.20,78.51,4343.08
1458924704,229.264348,1751,2098390,75.51,4425.07,86.02,4312.97,74.21,4291.46,78.58,4343.17
1458924705,537.583275,1024,2099414,75.59,4425.07,85.98,4312.97,74.32,4291.46,78.63,4343.17
1458924706,413.940386,1275,2100689,75.85,4425.07,85.97,4312.97,74.31,4291.46,78.71,4343.17
1458924707,380.935193,1288,2101977,75.88,4425.07,85.97,4312.97,74.31,4291.46,78.72,4343.17
1458924708,480.411405,713,2102690,75.91,4425.32,85.96,4312.97,74.31,4291.46,78.73,4343.25
1458924709,891.688122,454,2103144,75.95,4425.32,85.96,4312.97,74.31,4291.46,78.74,4343.25
1458924710,269.719531,3031,2106175,75.97,4425.32,86.27,4312.97,74.31,4291.46,78.85,4343.25
1458924711,123.687036,4111,2110286,75.98,4425.32,86.38,4312.97,74.30,4291.46,78.89,4343.25
1458924712,127.236217,3904,2114190,76.00,4425.32,86.37,4312.97,74.29,4291.46,78.89,4343.25
1458924713,128.331293,3753,2117943,76.04,4425.32,86.36,4312.97,74.29,4291.46,78.90,4343.25
1458924714,156.982559,2984,2120927,76.05,4425.32,86.34,4312.97,74.55,4291.46,78.98,4343.25
1458924715,177.335718,2973,2123900,76.02,4425.32,86.30,4312.97,74.70,4291.46,79.01,4343.25
1458924716,147.251845,3528,2127428,76.00,4425.32,86.27,4312.97,74.67,4291.46,78.98,4343.25
1458924717,126.314630,3968,2131396,75.98,4425.32,86.23,4312.97,74.64,4291.46,78.95,4343.25
1458924718,173.406445,1715,2133111,76.09,4425.59,86.19,4312.97,74.61,4291.46,78.96,4343.34
1458924719,623.466113,944,2134055,76.34,4425.59,86.19,4312.97,74.60,4291.46,79.04,4343.34
1458924720,510.975605,1000,2135055,76.38,4425.59,86.34,4312.97,74.60,4291.46,79.11,4343.34
1458924721,472.920456,1067,2136122,76.41,4425.59,86.61,4312.97,74.61,4291.46,79.21,4343.34
1458924722,502.487702,609,2136731,76.45,4425.59,86.61,4312.97,74.60,4291.46,79.22,4343.34
1458924723,251.349606,3153,2139884,76.48,4425.59,86.60,4312.97,74.60,4291.46,79.23,4343.34
1458924724,128.219555,3805,2143689,76.52,4425.59,86.60,4312.97,74.60,4291.46,79.24,4343.34
1458924725,130.314964,3931,2147620,76.56,4425.59,86.59,4312.97,74.66,4291.46,79.27,4343.34
1458924726,127.851361,3960,2151580,76.55,4425.59,86.56,4312.97,74.98,4291.46,79.36,4343.34
1458924727,124.638857,3776,2155356,76.55,4425.59,86.54,4312.97,74.98,4291.46,79.36,4343.34
1458924728,128.999520,3979,2159335,76.56,4425.59,86.53,4312.97,74.97,4291.46,79.35,4343.34
1458924729,121.925061,3849,2163184,76.59,4425.59,86.52,4312.97,74.96,4291.46,79.36,4343.34
1458924730,366.419440,1432,2164616,76.60,4425.59,86.85,4312.97,74.95,4291.46,79.47,4343.34
1458924731,227.788260,2151,2166767,76.57,4425.59,86.93,4312.97,74.92,4291.46,79.47,4343.34
1458924732,178.096408,2888,2169655,76.79,4425.59,86.90,4312.97,74.88,4291.46,79.52,4343.34
1458924733,130.990959,3793,2173448,76.95,4425.59,86.89,4312.97,74.88,4291.46,79.57,4343.34
1458924734,150.430207,2118,2175566,76.98,4425.59,86.88,4312.97,74.88,4291.46,79.58,4343.34
1458924735,615.262475,974,2176540,77.01,4425.59,86.87,4312.97,74.88,4291.46,79.59,4343.34
1458924736,726.811984,308,2176848,77.04,4425.59,86.87,4312.97,74.88,4291.46,79.60,4343.34
1458924737,229.799501,3790,2180638,77.08,4425.59,86.87,4312.97,74.88,4291.46,79.61,4343.34
1458924738,124.924933,4012,2184650,77.11,4425.59,86.86,4312.97,75.13,4291.46,79.70,4343.34
1458924739,139.010094,3580,2188230,77.12,4425.59,86.83,4312.97,75.25,4291.46,79.73,4343.34
1458924740,119.938712,4212,2192442,77.12,4425.59,86.81,4312.97,75.23,4291.46,79.72,4343.34
1458924741,117.214865,4235,2196677,77.11,4425.59,86.91,4312.97,75.21,4291.46,79.74,4343.34
1458924742,133.825634,3480,2200157,77.08,4425.59,87.15,4312.97,75.18,4291.46,79.80,4343.34
1458924743,191.087651,2685,2202842,77.05,4425.59,87.12,4312.97,75.14,4291.46,79.77,4343.34
1458924744,239.387903,1992,2204834,77.02,4425.59,87.07,4312.97,75.11,4291.46,79.73,4343.34
1458924745,323.981066,1453,2206287,76.99,4425.59,87.03,4312.97,75.07,4291.46,79.70,4343.34
1458924746,720.769108,365,2206652,76.96,4425.59,86.99,4312.97,75.04,4291.46,79.66,4343.34
1458924747,1007.925095,566,2207218,76.92,4425.59,86.95,4312.97,75.05,4291.46,79.64,4343.34
1458924748,990.427056,435,2207653,76.89,4425.59,86.91,4312.97,75.08,4291.46,79.63,4343.34
1458924749,1123.119261,427,2208080,76.85,4425.59,86.87,4312.97,75.10,4291.46,79.61,4343.34
1458924750,1284.687336,421,2208501,76.82,4425.59,86.82,4312.97,75.12,4291.46,79.59,4343.34
1458924751,1421.677512,362,2208863,76.79,4425.59,86.78,4312.97,75.14,4291.46,79.57,4343.34
1458924752,1502.348074,220,2209083,76.75,4425.59,86.74,4312.97,75.44,4291.46,79.64,4343.34
1458924753,1626.917135,354,2209437,76.72,4425.59,86.70,4312.97,75.56,4291.46,79.66,4343.34
1458924754,1751.359143,158,2209595,76.96,4425.59,86.65,4312.97,75.58,4291.46,79.73,4343.34
1458924755,1888.010917,371,2209966,77.06,4425.59,86.61,4312.97,75.60,4291.46,79.76,4343.34
1458924756,1891.417457,132,2210098,77.03,4425.59,86.57,4312.97,75.63,4291.46,79.74,4343.34
1458924757,1944.371162,404,2210502,77.00,4425.59,86.53,4312.97,75.64,4291.46,79.72,4343.34
1458924758,1889.982791,112,2210614,76.96,4425.59,86.83,4312.97,75.67,4291.46,79.82,4343.34
1458924759,1934.841453,394,2211008,76.93,4425.59,86.84,4312.97,75.69,4291.46,79.82,4343.34
1458924760,1521.964882,401,2211409,76.90,4425.59,86.80,4312.97,75.71,4292.78,79.80,4343.78
1458924761,1540.540597,184,2211593,76.86,4425.59,86.75,4312.97,75.71,4296.20,79.77,4344.92
1458924762,1705.430803,342,2211935,76.83,4425.59,86.71,4312.97,75.68,4296.20,79.74,4344.92
1458924763,1908.271306,162,2212097,76.79,4425.59,86.67,4312.97,76.00,4294.07,79.82,4344.21
1458924764,1975.534418,345,2212442,76.76,4425.59,86.63,4312.97,76.08,4294.07,79.82,4344.21
1458924765,1901.530573,159,2212601,76.73,4425.59,86.59,4312.97,76.05,4294.07,79.79,4344.21
1458924766,1964.337333,345,2212946,76.69,4425.59,86.54,4312.97,76.02,4294.07,79.75,4344.21
1458924767,1954.929512,159,2213105,76.66,4425.59,86.50,4312.97,75.98,4294.07,79.71,4344.21
1458924768,1976.361965,346,2213451,76.62,4425.59,86.46,4312.97,75.95,4294.07,79.68,4344.21
1458924769,1938.115022,162,2213613,76.59,4425.59,86.42,4312.97,75.91,4294.07,79.64,4344.21
1458924770,1958.776864,376,2213989,76.56,4425.59,86.38,4312.97,75.88,4294.07,79.61,4344.21
1458924771,1961.254884,127,2214116,76.52,4425.59,86.34,4312.97,75.85,4368.18,79.57,4368.91
1458924772,1962.613113,379,2214495,76.49,4425.59,86.29,4312.97,75.81,4525.78,79.53,4421.45
1458924773,1896.911272,179,2214674,76.45,4425.59,86.25,4312.97,76.01,4608.93,79.57,4449.16
1458924774,1855.986569,338,2215012,76.42,4425.59,86.21,4312.97,76.21,4660.67,79.61,4466.41
1458924775,1872.614431,250,2215262,76.38,4425.59,86.54,4312.97,76.17,4660.67,79.70,4466.41
1458924776,1885.132108,283,2215545,76.35,4425.59,86.51,4312.97,76.14,4660.67,79.67,4466.41
1458924777,1916.628423,274,2215819,76.31,4425.59,86.47,4312.97,76.11,4660.67,79.63,4466.41
1458924778,1930.775714,235,2216054,76.28,4425.59,86.43,4312.97,76.07,4660.67,79.59,4466.41
1458924779,1976.275926,159,2216213,76.24,4425.59,86.39,4312.97,76.04,4660.67,79.56,4466.41
1458924780,2114.199327,353,2216566,76.21,4425.59,86.35,4312.97,76.00,4660.67,79.52,4466.41
1458924781,1887.194074,179,2216745,76.17,4425.59,86.30,4312.97,75.97,4660.67,79.48,4466.41
1458924782,1883.169030,336,2217081,76.14,4425.59,86.26,4312.97,75.93,4660.67,79.44,4466.41
1458924783,1878.172487,211,2217292,76.11,4425.59,86.22,4312.97,75.89,4660.67,79.41,4466.41
1458924784,1886.106530,303,2217595,76.07,4425.59,86.18,4312.97,75.86,4660.67,79.37,4466.41
1458924785,1881.951733,218,2217813,76.04,4425.59,86.14,4312.97,76.07,4660.67,79.42,4466.41
1458924786,1940.884636,294,2218107,76.01,4425.59,86.10,4312.97,76.19,4660.67,79.43,4466.41
1458924787,1896.352868,338,2218445,75.97,4425.59,86.06,4312.97,76.16,4660.67,79.40,4466.41
1458924788,1882.754466,173,2218618,75.94,4425.59,86.01,4312.97,76.12,4660.67,79.36,4466.41
1458924789,1894.269826,333,2218951,76.25,4425.59,85.97,4312.97,76.09,4660.67,79.44,4466.41
1458924790,1895.203563,189,2219140,76.27,4425.59,85.93,4312.97,76.06,4660.67,79.42,4466.41
1458924791,1877.860757,370,2219510,76.24,4425.59,85.90,4312.97,76.02,4660.67,79.39,4466.41
1458924792,1875.019934,151,2219661,76.21,4425.59,86.23,4312.97,75.99,4660.67,79.48,4466.41
1458924793,2107.661425,217,2219878,76.17,4425.59,86.20,4312.97,75.96,4660.67,79.44,4466.41
1458924794,2000.814073,323,2220201,76.14,4425.59,86.16,4312.97,75.92,4660.67,79.41,4466.41
1458924795,1251.038826,441,2220642,76.11,4425.59,86.12,4312.97,76.18,4660.67,79.47,4466.41
1458924796,1374.203732,447,2221089,76.07,4425.59,86.07,4312.97,76.31,4660.67,79.48,4466.41
1458924797,1523.132707,199,2221288,76.04,4425.59,86.03,4312.97,76.27,4660.67,79.45,4466.41
1458924798,1590.802549,340,2221628,76.01,4425.59,85.99,4312.97,76.24,4660.67,79.41,4466.41
1458924799,1772.838734,193,2221821,75.98,4425.59,85.95,4312.97,76.21,4660.67,79.38,4466.41
1458924800,2004.937434,316,2222137,75.94,4425.59,85.91,4312.97,76.17,4660.67,79.34,4466.41
1458924801,1905.701047,275,2222412,75.91,4425.59,85.87,4312.97,76.14,4660.93,79.31,4466.50
1458924802,1909.187830,235,2222647,75.87,4425.59,85.83,4312.97,76.10,4660.93,79.27,4466.50
1458924803,1854.779620,324,2222971,75.84,4425.59,85.79,4312.97,76.07,4660.93,79.23,4466.50
1458924804,1833.616429,190,2223161,75.81,4425.59,85.75,4312.97,76.04,4660.93,79.20,4466.50
1458924805,1864.395216,375,2223536,75.77,4425.59,85.71,4312.97,76.25,4660.93,79.24,4466.50
1458924806,1862.343089,146,2223682,75.74,4425.59,85.67,4312.97,76.41,4660.93,79.27,4466.50
1458924807,1827.346497,413,2224095,75.70,4425.59,85.62,4312.97,76.38,4660.93,79.23,4466.50
1458924808,1841.767798,125,2224220,75.67,4425.59,85.58,4312.97,76.35,4660.93,79.20,4466.50
